label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],1.0,1,[0.3979 0.5743 0.0027 0.0204 0.0047],1,[0.3979 0.5743 0.0027 0.0204 0.0047],,0.13,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang sayang banget banget bangeeeet sampe susah buat dan sayangnya tuh beda banget ga kayak fans ke tapi kayak ke saudara kayak ke adek kayak ke anak sendiri oge dan rela banget buat,0.981789231300354,2,[7.800e-03 1.300e-03 9.868e-01 3.100e-03 9.000e-04],2,[0.0075 0.002  0.9871 0.0023 0.0011],"{'sesayang': 'sesayang', 'bangeeeet': 'bangeeeet', 'sayang': 'sayang', 'jugaa': 'oge'}",0.5538,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,1.0,0,[0.7648 0.0015 0.1945 0.0361 0.0031],0,[0.7648 0.0015 0.1945 0.0361 0.0031],,0.14,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil main tiba2 kasur kok Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama jadinya aku ngerasa takut dan berdoa dan maca Kirain ada mau gangguin,0.9623137712478638,3,[2.10e-03 8.00e-04 4.70e-03 9.91e-01 1.30e-03],3,[2.200e-03 9.000e-04 5.400e-03 9.901e-01 1.300e-03],"{'gangguin': 'gangguin', 'baca': 'maca', 'ngerasa': 'ngerasa'}",0.7008,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat tapi malah nyasar ke warung nongki beli udud hahahahah,0.9787560105323792,0,[9.928e-01 9.000e-04 1.800e-03 2.900e-03 1.600e-03],0,[0.9904 0.0031 0.0015 0.0018 0.0032],"{'kenangan': 'kenangan', 'nyasar': 'nyasar'}",0.4953,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah kalah pamor ya beginilah ngomongnya asal njeplak melemahkan menciptakan ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya tokoh nasional di negeri bicaranya selalu k,0.9007912874221802,1,[0.2296 0.7632 0.0025 0.0025 0.0022],1,[0.0248 0.9708 0.0012 0.0011 0.002 ],"{'hoak': 'hoak', 'tak': 'heunteu', 'berita': 'berita'}",0.555,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm hrs menjadi Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.9212945103645325,1,[0.0018 0.9895 0.0014 0.0053 0.002 ],1,[7.400e-03 9.831e-01 8.000e-04 7.800e-03 9.000e-04],"{'negara': 'nagara', 'ini': 'ieu', 'nyinyir': 'nyinyir'}",0.4929,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar pajak yg bener kalo ga nanya nanya ya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar pajak karena tar jadi masalah Kan,0.970231294631958,1,[0.2747 0.6821 0.0012 0.017  0.025 ],1,[7.540e-02 9.114e-01 6.000e-04 1.060e-02 2.000e-03],"{'tar': 'tar', 'pan': 'pan', 'bayar': 'bayar'}",0.5851,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[0.0114 0.0011 0.9836 0.0021 0.0018],0,[0.9076 0.0024 0.0252 0.0016 0.0632],{'eneng': 'eneng'},0.4889,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love,0.9397164583206177,2,[2.000e-03 5.000e-04 9.929e-01 1.600e-03 2.900e-03],2,[4.200e-03 6.000e-04 9.913e-01 2.000e-03 1.900e-03],"{'love': 'love', 'i': 'i'}",0.5879,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang negara akan semakin itu kan hanya pembenaranmu Coba lihat Apa pendapatmu masih,0.960929274559021,1,[0.0672 0.9037 0.0012 0.0261 0.0017],1,[0.0863 0.8541 0.002  0.0542 0.0034],"{'pendapatmu': 'pendapatmu', 'pembenaranmu': 'pembenaranmu'}",0.5406,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menghilang jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.989166259765625,0,[0.9764 0.0032 0.0053 0.0139 0.0012],0,[0.9449 0.0089 0.0059 0.0387 0.0016],{'menghilang': 'menghilang'},0.5329,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi","Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",1.0,4,[0.3497 0.0095 0.0032 0.0014 0.6362],4,[0.3497 0.0095 0.0032 0.0014 0.6362],,0.14,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn alasan HTI ormas terlarang,0.7543878555297852,1,[0.007  0.9026 0.0015 0.0866 0.0024],1,[0.02   0.8066 0.0016 0.1686 0.0032],"{'hti': 'hti', 'ormas': 'ormas'}",0.6929,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday yg ke 24 buat smoga berkah umur,0.9291984438896179,4,[1.900e-03 5.000e-04 7.100e-03 1.600e-03 9.888e-01],4,[2.600e-03 6.000e-04 7.000e-03 1.400e-03 9.885e-01],{'happy': 'happy'},0.4671,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini heunteu bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang sore ninggalkeun pkl 6 Alamat setres,0.9290088415145874,3,[2.600e-03 2.500e-03 1.200e-03 9.929e-01 8.000e-04],3,[4.800e-03 7.900e-03 8.000e-04 9.854e-01 1.100e-03],"{'gak': 'heunteu', 'berangkat': 'ninggalkeun'}",0.4893,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[0.1014 0.8791 0.0015 0.0109 0.0071],1,[0.0178 0.9663 0.0013 0.0099 0.0047],{'koruptor': 'koruptor'},0.4521,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.","Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",1.0,2,[0.3358 0.0017 0.6227 0.0017 0.0381],2,[0.3358 0.0017 0.6227 0.0017 0.0381],,0.13,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0000001192092896,1,[0.0965 0.8332 0.0047 0.0178 0.0477],1,[0.0965 0.8332 0.0047 0.0178 0.0477],{'xp': 'xp'},0.4366,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti Kasihan PKI dijadikan kambing hitam,0.9514166116714478,1,[1.110e-02 9.821e-01 7.000e-04 4.300e-03 1.800e-03],1,[0.0795 0.91   0.0016 0.0046 0.0043],{'ngomong': 'ngomong'},0.4769,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",sabab lapar dan belum pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi nyalain masukin telor lalu ku beres mie pun,0.9501127004623413,4,[3.111e-01 5.000e-04 1.090e-01 1.590e-02 5.634e-01],4,[0.3698 0.0008 0.0159 0.0097 0.6039],"{'mie': 'mie', 'beres': 'beres', 'karna': 'sabab'}",0.5376,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu","[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",1.0,0,[0.6184 0.1027 0.0015 0.2754 0.0021],0,[0.6184 0.1027 0.0015 0.2754 0.0021],,0.13,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir sieun terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.9394382834434509,3,[0.0045 0.001  0.0031 0.9903 0.0011],3,[0.0306 0.0098 0.0024 0.9558 0.0014],{'takut': 'sieun'},0.5113,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa,0.9568625092506409,3,[2.200e-03 1.300e-03 2.500e-03 9.931e-01 9.000e-04],0,[0.9813 0.0037 0.0014 0.0121 0.0015],{'ngrasa': 'ngrasa'},0.4705,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai pantai yang tidak seindah pada masanya sekarang di,0.9721205830574036,0,[9.359e-01 8.000e-04 1.050e-02 7.700e-03 4.510e-02],0,[0.7815 0.003  0.0086 0.0168 0.1901],"{'terik': 'terik', 'pagi': 'pagi'}",0.5463,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback enya sayang quuu,0.9334813356399536,4,[0.0254 0.0032 0.4507 0.0021 0.5186],4,[0.0109 0.0023 0.2749 0.0013 0.7107],"{'ya': 'enya', 'rame': 'rame', 'wkwk': 'wkwk', 'udah': 'udah'}",0.4837,,,,
1,"Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...",Mau seberapa hebat akses komunikasi berbasis sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah Tinggal apa Tolonglah jangan dipersulit urusan yang mudah,0.9670430421829224,1,[0.4004 0.5816 0.005  0.0058 0.0072],0,[0.5953 0.386  0.0056 0.0055 0.0075],"{'cetak': 'cetak', 'tinggal': 'tinggal', 'bentuk': 'bentuk'}",0.565,,,,
1,"Dear [USERNAME] tolong dengan sangat, para driver di edukasi kembali. Kalo emang nomernya ganti, itu di info di aplikasi. Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali (chat gak di bales & telp gak aktif). Terima kasih.",Dear tolong dengan para driver di edukasi Kalo emang nomernya itu di info di Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali gak di bales telp gak Terima,0.9690039753913879,1,[1.430e-02 9.772e-01 9.000e-04 6.200e-03 1.400e-03],1,[0.0112 0.9736 0.0016 0.0122 0.0014],"{'tolong': 'tolong', 'cancel': 'cancel', 'emang': 'emang'}",0.56,,,,
1,"Orang yg tidak dewasa adalah orang yg membenci mantannya (mantan pacar/suami) Mereka yg membenci mantan adalah yg tidak faham arti cinta dan kasih sayang. Malah gak jarang ada orang yg ngata-ngatain mantannya setan, anjing, babi, dll. Buset, dulu kenapa mau pacaran sama Setan ?",Orang yg tidak dewasa adalah mahluk yg membenci mantannya Mereka yg membenci mantan adalah yg tidak faham arti cinta dan kasih Malah gak jarang ada mahluk yg mantannya dulu kenapa mau pacaran sama Setan,0.9595244526863098,1,[1.154e-01 8.496e-01 7.400e-03 2.690e-02 7.000e-04],1,[0.1262 0.8312 0.0101 0.0315 0.001 ],"{'setan': 'Sétan', 'kasih': 'kasih', 'orang': 'mahluk', 'malah': 'malah'}",0.5438,,,,
3,"saking takut salah ngetik mo ngechat ke dosen wali, gue ngetiknya di note dulu setelah itu perbaiki-perbaiki-copy-paste ke roomchat-cek-cek-cek lagi-delete-buka note lagi-perbaiki-perbaiki-buka whatsapp-close-gajadi chat deh mules gue mo pup dulu aku lemah",saking takut salah ngetik mo ngechat ke dosen gue ngetiknya di note dulu setelah itu ke note chat deh mules gue mo pup dulu aku lemah,0.9673115015029907,3,[2.100e-03 5.700e-03 1.600e-03 9.897e-01 8.000e-04],3,[0.0025 0.0021 0.0023 0.9921 0.0011],"{'lemah': 'lemah', 'pup': 'pup', 'salah': 'salah'}",0.54,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,1.0,4,[0.1952 0.0492 0.0852 0.0198 0.6506],4,[0.1952 0.0492 0.0852 0.0198 0.6506],,0.15,,,,
0,Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],1.0,2,[0.1594 0.0008 0.7273 0.0044 0.1081],2,[0.1594 0.0008 0.7273 0.0044 0.1081],,0.15,,,,
4,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat internetan. Mayanlah wkwk eh Alhamdulillah,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat Mayanlah wkwk eh Alhamdulillah,0.9950442314147949,4,[3.900e-03 6.000e-04 4.400e-03 1.700e-03 9.894e-01],4,[3.600e-03 6.000e-04 4.300e-03 1.700e-03 9.897e-01],"{'bahagia': 'bahagia', 'alhamdulillah': 'Alhamdulillah'}",0.548,,,,
2,"[USERNAME] mencintai jaewon bisa, menyayangi jaewon bisa, jadi bucin jaewon bisa, jadi istri yang baik buat jaewon bisa, request aja maunya apa",mencintai jaewon menyayangi jaewon jadi bucin jaewon jadi istri yang baik buat jaewon request aja maunya apa,0.8992080688476562,2,[1.610e-02 2.000e-03 9.751e-01 8.000e-04 6.000e-03],2,[1.880e-02 2.500e-03 9.734e-01 8.000e-04 4.500e-03],"{'mencintai': 'mencintai', 'jaewon': 'jaewon'}",0.4716,,,,
1," TIDAK TERBUKTI MEMBERI CONTOH PERBUATAN BAIK, pada kami yg nakal. ayo bang, DO MORE, TALK LESS while leading."," TIDAK TERBUKTI MEMBERI CONTOH PERBUATAN BAIK, pada kami yg nakal. ayo bang, DO MORE, TALK LESS while leading.",1.0,4,[0.0185 0.4203 0.0162 0.0032 0.5418],4,[0.0185 0.4203 0.0162 0.0032 0.5418],,0.18,,,,
4,"abis sahur, sembahyang subuh balek tidur lagi, bangun jam 6.30 dan sampe ruangan jam 7 kurang 5 menit, sptinya saya harus mengapresiasi diri sendiri krn dpet mandi, seragaman, pake bedak sm gincu dan berjalan dlm waktu 50 menit ",abis sembahyang subuh balek tidur bangun jam dan sampe ruangan jam 7 kurang 5 sptinya saya harus mengapresiasi diri sendiri krn dpet pake bedak sm gincu dan lempang dlm waktu 50 menit,0.9655169248580933,4,[9.000e-03 5.000e-04 1.230e-02 9.000e-04 9.773e-01],4,[0.0505 0.0015 0.0092 0.0027 0.9361],"{'mengapresiasi': 'mengapresiasi', 'berjalan': 'lempang', 'sembahyang': 'sembahyang', 'sm': 'sm'}",0.5745,,,,
4,"Semalam super random bangets beli tiket ke Makassar. Padahal abis beli tiket baru kepikiran, mau ngapain yak di Makassar?. Kangen jalan se-random dulu lagi.","Semalam super random bangets beli tiket ke Makassar. Padahal abis beli tiket baru kepikiran, mau ngapain yak di Makassar?. Kangen jalan se-random dulu lagi.",1.0,0,[9.846e-01 5.000e-04 2.400e-03 5.500e-03 7.000e-03],0,[9.846e-01 5.000e-04 2.400e-03 5.500e-03 7.000e-03],,0.13,,,,
0,gue benci hutang tapi jujur juga belum bisa 100 % lulus dari jeratannya. masih seneng sm dunia. tapi kalo bisnis udah pake uang yang kita aja belum tau laku berapa tapi udah mendahului Allah. bakal abis buat nutupin tu bisnis.,gue benci hutang tapi jujur juga belum bisa 100 lulus dari masih seneng sm tapi kalo bisnis udah pake uang yang kita aja belum tau laku berapa tapi udah mendahului bakal abis buat nutupin heueuh,0.9618748426437378,0,[0.9104 0.042  0.0092 0.0067 0.0318],0,[0.8439 0.1238 0.003  0.0118 0.0175],"{'kalo': 'kalo', 'uang': 'uang', 'abis': 'abis', 'tu': 'heueuh'}",0.5468,,,,
0,"Jaman dulu fotografer masih jarang maen photoshop, foto yg banyak micin'nya banyak yg suka. Sekarang setelah banyak aplikasi photoshop yg semua orang bisa download free di hp, orang udah mulai mual lihat foto yg kebanyakan micin",Jaman dulu fotografer masih jarang maen foto yg banyak banyak yg Sekarang setelah banyak aplikasi photoshop yg semua orang bisa download free di orang udah mulai seueul lihat foto yg kebanyakan micin,0.9730197191238403,0,[0.9674 0.0012 0.0031 0.0073 0.0211],0,[0.9046 0.0282 0.002  0.0064 0.0587],"{'micin': 'micin', 'mual': 'seueul', 'jarang': 'jarang', 'foto': 'foto'}",0.561,,,,
0,"Karena dialog ini, semalaman aku merenung, apa iya masih ada Tuhan? Kalaulah ada, apa iya masih ingat dengan janjiNya untuk membuat kiamat? Apa iya Tuhan peduli pada Indonesia? Apa iya Tuhan peduli padaku? Kukira tidak!",Karena dialog semalaman aku naon iya masih ada Kalaulah naon iya masih ingat dengan janjiNya untuk membuat Apa iya Tuhan peduli pada Apa iya Tuhan peduli Kukira,0.9402559995651245,0,[0.9678 0.0016 0.0025 0.0235 0.0046],0,[8.797e-01 7.000e-04 7.520e-02 3.000e-03 4.130e-02],"{'semalaman': 'semalaman', 'dialog': 'dialog', 'apa': 'naon'}",0.4957,,,,
1,Apa seneng banget ya refreshing? Seneng banget gitu mencari udara segar? Lah kalo udah terlaku sumpek disini ya kan mending gausah lebay2 minta pulang kesini kan? Kita udah ga minta2 dia selalu disini kaya dulu loh.,Apa seneng banget ya refreshing? Seneng banget gitu mencari udara segar? Lah kalo udah terlaku sumpek disini ya kan mending gausah lebay2 minta pulang kesini kan? Kita udah ga minta2 dia selalu disini kaya dulu loh.,1.0,4,[3.400e-03 9.000e-04 6.400e-03 1.000e-03 9.883e-01],4,[3.400e-03 9.000e-04 6.400e-03 1.000e-03 9.883e-01],,0.16,,,,
1,drpd keseel aja mikirin omongan nyokap gw kmrn ..ntr mau nyantai aja tenangin otak ngadem lama nongki di BK Balkot aja dah sampe sore [URL],drpd keseel aja mikirin omongan nyokap gw kmrn ..ntr mau nyantai aja tenangin otak ngadem lama nongki di BK Balkot aja dah sampe sore [URL],1.0,0,[0.6542 0.0553 0.0105 0.062  0.2181],0,[0.6542 0.0553 0.0105 0.062  0.2181],,0.14,,,,
1,"Then, kalaupun gue jarang sama si x akhir-akhir ini, mungkin kita sedang memasuki dinamika pertemanan yg rumit, yey yg namanya manusia pasti ada slek-slekkan nya la ya. Ga mungkin akur terus, ga asik dong akur terus. Terus gue mesti jelasin k lu semua yg pada nanya, ga kan?","Then, kalaupun gue jarang sama si x akhir-akhir ini, mungkin kita sedang memasuki dinamika pertemanan yg rumit, yey yg namanya manusia pasti ada slek-slekkan nya la ya. Ga mungkin akur terus, ga asik dong akur terus. Terus gue mesti jelasin k lu semua yg pada nanya, ga kan?",1.0,0,[0.9621 0.0286 0.001  0.0072 0.0011],0,[0.9621 0.0286 0.001  0.0072 0.0011],,0.14,,,,
2,"Cinta pandangan hati adalah anugerah. Cinta yang tumbuh dari hati meninggalkan rasa sayang yang sangat mendalam. Bila seseorang dapat merasakan cinta yang tumbuh dari hati, itulah yang disebut cinta sejati.",Cinta pandangan hati adalah Cinta yang tumbuh dari hati meninggalkan rasa sayang yang sangat Bila seseorang dapat merasakan cinta yang tumbuh dari itulah yang disebut cinta,0.9906260371208191,2,[1.70e-03 7.00e-04 9.93e-01 3.50e-03 1.00e-03],2,[0.0036 0.0021 0.9853 0.008  0.0011],"{'sayang': 'sayang', 'cinta': 'cinta'}",0.4994,,,,
