label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",Aliran darahku menghantarkan rasa rindu di sel otakku yang terus berbisik untuk tapi aku tidak bahkan hanya untuk,0.9398501515388489,0,[9.812e-01 1.200e-03 1.360e-02 3.200e-03 8.000e-04],0,[0.975  0.0015 0.0191 0.0032 0.0012],"{'otakku': 'otakku', 'rindu': 'rindu', 'sel': 'sel', 'darahku': 'darahku'}",0.3293,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku udh sayang sama aku tanpa nyuruh aku buat berubah jd orang org yang selalu maju paling depan kalau ada which macem2in aku,0.9793006777763367,2,[0.0092 0.0024 0.9724 0.0012 0.0149],2,[0.0066 0.0022 0.984  0.0012 0.006 ],"{'jd': 'jd', 'udh': 'udh', 'yg': 'which', 'maju': 'maju', 'berubah': 'berubah', 'cuma': 'only'}",0.3905,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,0,[0.848  0.0051 0.0154 0.0084 0.1231],0,[0.848  0.0051 0.0154 0.0084 0.1231],,0.11,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah read orang ditelp cuma ditanya ini dengan nama which dan si penerima jawab finish itu ditutup sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr perlu sebelum jawab nama gue bener which dia ngeri cuy,0.9385753870010376,3,[0.0034 0.0065 0.0014 0.9877 0.001 ],3,[0.0023 0.0114 0.0013 0.9838 0.0012],"{'cuy': 'cuy', 'gue': 'gue', 'ditelp': 'ditelp', 'yg': 'which', 'dr': 'dr', 'nama': 'nama', 'abis': 'finish', 'si': 'si', 'tlp': 'tlp', 'baca': 'read'}",0.4428,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang gue ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan buat mirip2 Halloween di Amrik gitu lah,0.9699406623840332,4,[0.1913 0.0063 0.0064 0.0042 0.7918],0,[0.784  0.0971 0.0036 0.0101 0.1051],"{'buat': 'buat', 'ga': 'ga', 'bungkusan': 'bungkusan', 'gitu': 'gitu', 'thr': 'thr', 'ngasih': 'ngasih', 'gue': 'gue'}",0.349,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis make gemash dan degdegann kkk pokoknya make senyum2 dan make aku pingin kiss cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav great laki2 yg begitu,0.9584203958511353,2,[0.0052 0.0016 0.9861 0.0035 0.0036],2,[0.0162 0.0015 0.9743 0.0044 0.0036],"{'degdegann': 'degdegann', 'fav': 'fav', 'bikin': 'make', 'romantis': 'romantis', 'gemash': 'gemash', 'pokoknya': 'pokoknya', 'bgt': 'great', 'cowo': 'cowo', 'kiss': 'kiss', 'kkk': 'kkk', 'patnernya': 'patnernya'}",0.4052,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],1.0,1,[0.3979 0.5743 0.0027 0.0204 0.0047],1,[0.3979 0.5743 0.0027 0.0204 0.0047],,0.1,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang Dear banget banget bangeeeet sampe susah buat dan sayangnya tuh beda banget ga kayak fans ke tapi kayak ke saudara kayak ke adek kayak ke child sendiri jugaa dan rela banget buat,0.9690245389938354,2,[7.800e-03 1.300e-03 9.868e-01 3.100e-03 9.000e-04],2,[0.0066 0.0022 0.9857 0.0016 0.0039],"{'sesayang': 'sesayang', 'bangeeeet': 'bangeeeet', 'sayang': 'Dear', 'jugaa': 'jugaa', 'banget': 'banget', 'sampe': 'sampe', 'ga': 'ga', 'kayak': 'kayak', 'anak': 'child', 'rela': 'rela', 'adek': 'adek'}",0.4006,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,1.0,0,[0.7648 0.0015 0.1945 0.0361 0.0031],0,[0.7648 0.0015 0.1945 0.0361 0.0031],,0.07,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil play tiba2 kasur kok Karna night ini tidur sendiri di kamar which blm beradaptasi sama jadinya aku ngerasa takut dan berdoa dan read Kirain ada mau gangguin,0.9372799396514893,3,[2.10e-03 8.00e-04 4.70e-03 9.91e-01 1.30e-03],3,[2.100e-03 9.000e-04 5.000e-03 9.906e-01 1.500e-03],"{'gangguin': 'gangguin', 'baca': 'read', 'ngerasa': 'ngerasa', 'lagi': 'again', 'beradaptasi': 'beradaptasi', 'blm': 'blm', 'yg': 'which', 'kasur': 'kasur', 'malam': 'night', 'main': 'play'}",0.35,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",memory tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat tapi malah nyasar ke warung nongki beli udud hahahahah,0.9472779631614685,0,[9.928e-01 9.000e-04 1.800e-03 2.900e-03 1.600e-03],0,[9.438e-01 4.600e-02 8.000e-04 4.700e-03 4.700e-03],"{'kenangan': 'memory', 'nyasar': 'nyasar', 'nongki': 'nongki', 'sekolah': 'sekolah', 'warung': 'warung', 'udud': 'udud', 'hahahahah': 'hahahahah'}",0.2536,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah kalah pamor ya beginilah ngomongnya asal njeplak melemahkan menciptakan ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya tokoh nasional di negeri bicaranya selalu k,0.9007912874221802,1,[0.2296 0.7632 0.0025 0.0025 0.0022],1,[0.0248 0.9708 0.0012 0.0011 0.002 ],"{'hoak': 'hoak', 'tak': 'note', 'berita': 'berita', 'kalah': 'kalah', 'bicaranya': 'bicaranya', 'menyebarkan': 'menyebarkan', 'nasional': 'nasional', 'tokoh': 'tokoh', 'negeri': 'negeri', 'ngomongnya': 'ngomongnya', 'ya': 'ya'}",0.2433,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm hrs menjadi Jika ada which tdk spendapat dgn apa which dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.8495753407478333,1,[0.0018 0.9895 0.0014 0.0053 0.002 ],1,[6.400e-03 9.836e-01 8.000e-04 8.300e-03 9.000e-04],"{'negara': 'negara', 'ini': 'this', 'nyinyir': 'nyinyir', 'hukum': 'hukum', 'hrs': 'hrs', 'yg': 'which', 'lakukan': 'lakukan', 'upaya': 'upaya', 'polri': 'police', 'jika': 'jika'}",0.2322,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar pajak which bener if ga nanya nanya ya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar pajak karena tar jadi masalah Kan,0.9378879070281982,1,[0.2747 0.6821 0.0012 0.017  0.025 ],1,[1.210e-01 8.616e-01 8.000e-04 1.490e-02 1.800e-03],"{'tar': 'tar', 'pan': 'pan', 'bayar': 'bayar', 'ndak': 'ndak', 'ya': 'ya', 'ga': 'ga', 'nanya': 'nanya', 'kantor': 'kantor', 'bener': 'bener', 'yg': 'which', 'kalo': 'if'}",0.3631,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[0.0114 0.0011 0.9836 0.0021 0.0018],0,[0.9076 0.0024 0.0252 0.0016 0.0632],{'eneng': 'eneng'},0.3616,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],my tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau smile padaku i love,0.8045377731323242,2,[2.000e-03 5.000e-04 9.929e-01 1.600e-03 2.900e-03],2,[6.800e-03 9.000e-04 9.886e-01 2.300e-03 1.400e-03],"{'love': 'love', 'i': 'i', 'wajahmu': 'wajahmu', 'tersenyum': 'smile', 'ku': 'my', 'tatap': 'tatap'}",0.2414,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang negara akan semakin itu kan hanya pembenaranmu Coba lihat Apa pendapatmu masih,0.960929274559021,1,[0.0672 0.9037 0.0012 0.0261 0.0017],1,[0.0863 0.8541 0.002  0.0542 0.0034],"{'pendapatmu': 'pendapatmu', 'pembenaranmu': 'pembenaranmu', 'negara': 'negara', 'mereka': 'mereka', 'hutang': 'hutang', 'cukai': 'cukai', 'apa': 'apa'}",0.2161,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menghilang jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.989166259765625,0,[0.9764 0.0032 0.0053 0.0139 0.0012],0,[0.9449 0.0089 0.0059 0.0387 0.0016],"{'menghilang': 'menghilang', 'dicari': 'dicari', 'sekedar': 'sekedar', 'hilang': 'hilang'}",0.156,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi","Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",1.0,4,[0.3497 0.0095 0.0032 0.0014 0.6362],4,[0.3497 0.0095 0.0032 0.0014 0.6362],,0.06,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn alasan HTI ormas terlarang,0.7543878555297852,1,[0.007  0.9026 0.0015 0.0866 0.0024],1,[0.02   0.8066 0.0016 0.1686 0.0032],"{'hti': 'hti', 'ormas': 'ormas', 'pasukan': 'pasukan', 'ga': 'ga', 'alasan': 'alasan', 'dikasih': 'dikasih', 'dgn': 'dgn'}",0.2453,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday which ke 24 buat smoga berkah umur,0.8658900260925293,4,[1.900e-03 5.000e-04 7.100e-03 1.600e-03 9.888e-01],4,[2.50e-03 6.00e-04 6.70e-03 1.30e-03 9.89e-01],"{'happy': 'happy', 'mau': 'mau', 'umur': 'umur', 'smoga': 'smoga', 'yg': 'which'}",0.2197,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini gak bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang afternoon berangkat pkl 6 Alamat setres,0.9289672374725342,3,[2.600e-03 2.500e-03 1.200e-03 9.929e-01 8.000e-04],3,[2.800e-03 3.200e-03 1.200e-03 9.919e-01 8.000e-04],"{'gak': 'gak', 'berangkat': 'berangkat', 'setres': 'setres', 'sore': 'afternoon', 'pkl': 'pkl', 'semester': 'semester'}",0.2182,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[0.1014 0.8791 0.0015 0.0109 0.0071],1,[0.0178 0.9663 0.0013 0.0099 0.0047],"{'koruptor': 'koruptor', 'partainya': 'partainya'}",0.1969,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.","Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",1.0,2,[0.3358 0.0017 0.6227 0.0017 0.0381],2,[0.3358 0.0017 0.6227 0.0017 0.0381],,0.06,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0000001192092896,1,[0.0965 0.8332 0.0047 0.0178 0.0477],1,[0.0965 0.8332 0.0047 0.0178 0.0477],"{'xp': 'xp', 'ish': 'ish'}",0.2173,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan already pasti Kasihan PKI dijadikan kambing hitam,0.8799020648002625,1,[1.110e-02 9.821e-01 7.000e-04 4.300e-03 1.800e-03],1,[0.0572 0.9319 0.0012 0.0046 0.0051],"{'ngomong': 'ngomong', 'pki': 'pki', 'asal': 'origin', 'udah': 'already'}",0.3386,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",karna lapar dan belum pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak noodles sekaligus mandi nyalain masukin telor lalu ku beres noodles pun,0.8597753643989563,4,[3.111e-01 5.000e-04 1.090e-01 1.590e-02 5.634e-01],4,[9.63e-02 5.00e-04 1.85e-02 1.17e-02 8.73e-01],"{'mie': 'noodles', 'beres': 'beres', 'karna': 'karna', 'mandi': 'mandi', 'telor': 'telor', 'lapar': 'lapar', 'menguji': 'menguji', 'masukin': 'masukin'}",0.3859,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu","[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",1.0,0,[0.6184 0.1027 0.0015 0.2754 0.0021],0,[0.6184 0.1027 0.0015 0.2754 0.0021],,0.1,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir takut terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.948648989200592,3,[0.0045 0.001  0.0031 0.9903 0.0011],3,[0.0024 0.0021 0.003  0.9909 0.0017],"{'takut': 'takut', 'khawatir': 'khawatir', 'ngga': 'ngga'}",0.3669,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa,0.9568625092506409,3,[2.200e-03 1.300e-03 2.500e-03 9.931e-01 9.000e-04],0,[0.9813 0.0037 0.0014 0.0121 0.0015],{'ngrasa': 'ngrasa'},0.3575,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai pantai yang tidak seindah pada masanya sekarang di,0.9721205830574036,0,[9.359e-01 8.000e-04 1.050e-02 7.700e-03 4.510e-02],0,[0.7815 0.003  0.0086 0.0168 0.1901],"{'terik': 'terik', 'pagi': 'pagi', 'generasi': 'generasi', 'jara': 'distance', 'namanya': 'namanya', 'termasyhur': 'termasyhur', 'bima': 'bima'}",1.2666,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa tar aku send ke gdm yaakkk lah iya wkwk already di follback ya sayang quuu,0.9438245296478271,4,[0.0254 0.0032 0.4507 0.0021 0.5186],4,[0.0186 0.0016 0.1412 0.0012 0.8374],"{'ya': 'ya', 'rame': 'rame', 'wkwk': 'wkwk', 'udah': 'already', 'tar': 'tar', 'kirim': 'send', 'iya': 'iya', 'ngerumpul': 'ngerumpul', 'pisan': 'pisan', 'snsd': 'snsd', 'gapapa': 'gapapa', 'waduuuh': 'waduuuh'}",0.3714,,,,
1,"Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...",Mau seberapa hebat akses communication berbasis sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah Tinggal apa Tolonglah jangan dipersulit affairs yang mudah,0.9342246055603027,1,[0.4004 0.5816 0.005  0.0058 0.0072],1,[0.3488 0.6362 0.0037 0.0046 0.0066],"{'cetak': 'cetak', 'tinggal': 'tinggal', 'bentuk': 'bentuk', 'akses': 'akses', 'urusan': 'affairs', 'berbasis': 'berbasis', 'hebat': 'hebat', 'peduli': 'peduli', 'butuhkan': 'butuhkan', 'komunikasi': 'communication'}",0.4221,,,,
1,"Dear [USERNAME] tolong dengan sangat, para driver di edukasi kembali. Kalo emang nomernya ganti, itu di info di aplikasi. Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali (chat gak di bales & telp gak aktif). Terima kasih.",Dear tolong dengan para driver di edukasi Kalo emang nomernya itu di info di Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali gak di bales phone gak Terima,0.9650280475616455,1,[1.430e-02 9.772e-01 9.000e-04 6.200e-03 1.400e-03],1,[0.0133 0.9694 0.0017 0.0143 0.0014],"{'tolong': 'tolong', 'cancel': 'cancel', 'emang': 'emang', 'driver': 'driver', 'gak': 'gak', 'telp': 'phone', 'saya': 'I', 'edukasi': 'edukasi'}",0.3813,,,,
1,"Orang yg tidak dewasa adalah orang yg membenci mantannya (mantan pacar/suami) Mereka yg membenci mantan adalah yg tidak faham arti cinta dan kasih sayang. Malah gak jarang ada orang yg ngata-ngatain mantannya setan, anjing, babi, dll. Buset, dulu kenapa mau pacaran sama Setan ?",Orang which tidak dewasa adalah person which membenci mantannya Mereka which membenci mantan adalah which tidak faham arti cinta dan kasih Malah gak jarang ada person which mantannya dulu kenapa mau pacaran sama Setan,0.8383089900016785,1,[1.154e-01 8.496e-01 7.400e-03 2.690e-02 7.000e-04],1,[0.2079 0.7547 0.0103 0.0261 0.001 ],"{'setan': 'Devil', 'kasih': 'kasih', 'orang': 'person', 'malah': 'malah', 'faham': 'faham', 'yg': 'which', 'gak': 'gak', 'mantan': 'mantan', 'mereka': 'mereka'}",0.4244,,,,
3,"saking takut salah ngetik mo ngechat ke dosen wali, gue ngetiknya di note dulu setelah itu perbaiki-perbaiki-copy-paste ke roomchat-cek-cek-cek lagi-delete-buka note lagi-perbaiki-perbaiki-buka whatsapp-close-gajadi chat deh mules gue mo pup dulu aku lemah",saking takut wrong typing mo ngechat ke dosen gue ngetiknya di note dulu setelah itu ke note chat deh mules gue mo pup dulu aku lemah,0.9157009720802307,3,[2.100e-03 5.700e-03 1.600e-03 9.897e-01 8.000e-04],3,[0.0018 0.0022 0.003  0.9917 0.0012],"{'lemah': 'lemah', 'pup': 'pup', 'salah': 'wrong', 'saking': 'saking', 'mules': 'mules', 'ngetik': 'typing', 'deh': 'deh', 'ngetiknya': 'ngetiknya', 'ngechat': 'ngechat', 'gue': 'gue'}",0.3769,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,1.0,4,[0.1952 0.0492 0.0852 0.0198 0.6506],4,[0.1952 0.0492 0.0852 0.0198 0.6506],,0.06,,,,
0,Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],1.0,2,[0.1594 0.0008 0.7273 0.0044 0.1081],2,[0.1594 0.0008 0.7273 0.0044 0.1081],,0.03,,,,
