label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"Aku tau berdoa itu bisa kapanpun dimanapun tapi dasarnya aku kangen terus jadi aku mau usahain tiap minggu ketemu papalove you so much daddy sayang papaa... Bersyukur pas papa masi hidup papa sama aku slalu sayang2an, ngomong sayang, cinta ya kita bkn lewat medsos doang [URL]",Aku nyaho berdoa itu bisa kapanpun dimanapun tapi dasarnya hamba kangen terus jadi hamba mau usahain tiap minggu ketemu papalove you so much daddy sayang Bersyukur pas papa masi hidup papa sama hamba salawasna ngomong cinta enya kita bkn lewat medsos ngan,0.9167909622192383,2,[1.50e-03 4.00e-04 9.96e-01 1.10e-03 9.00e-04],2,[3.900e-03 6.000e-04 9.928e-01 1.300e-03 1.300e-03],"{'papa': 'papa', 'papalove': 'papalove', 'hidup': 'hidup', 'cinta': 'cinta', 'pas': 'pas', 'bkn': 'bkn', 'daddy': 'daddy', 'slalu': 'salawasna', 'masi': 'masi', 'ya': 'enya', 'bersyukur': 'bersyukur', 'you': 'you', 'much': 'much', 'tau': 'nyaho', 'sayang': 'sayang', 'ngomong': 'ngomong', 'usahain': 'usahain', 'doang': 'ngan', 'dimanapun': 'dimanapun', 'minggu': 'minggu', 'aku': 'hamba'}",0.8,,,,
0,galau -> bingung mau ngpain tapi malas mau ngapain,ngaganggu bingung mau ngpain tapi malas mau ngapain,0.9507244825363159,0,[9.935e-01 1.600e-03 8.000e-04 2.600e-03 1.500e-03],0,[9.40e-01 4.93e-02 6.00e-04 5.30e-03 4.90e-03],"{'galau': 'ngaganggu', 'ngpain': 'ngpain', 'bingung': 'bingung', 'ngapain': 'ngapain'}",0.3834,,,,
0,Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz :( tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft [URL],Sumpahya ngeliat blekping jd pengen punya buku panjang lagi hikz tapi sampe kapanpun buku panjang w ga bakalan kayak mereka heeeft,0.9207977056503296,0,[0.9925 0.0012 0.0019 0.0015 0.003 ],0,[0.9584 0.0024 0.0015 0.0025 0.0351],"{'blekping': 'blekping', 'hikz': 'hikz', 'sumpahya': 'sumpah', 'ngeliat': 'ngeliat', 'heeeft': 'heeeft', 'rambut': 'buku', 'sampe': 'sampe', 'w': 'w'}",0.7335,,,,
4,"Well, ternyata yg punya bali nature lumayan awet baunya. Td sore iseng usap2 di tangan trus ditempelin ke bantal. Ku tinggal pergi sejam 2 jam ehh baunya masih ninggal~ lumayan, alternatif untukku yg sering wahing kena farfumm~  [URL]",ternyata yg punya Bali nature lumayan awet Td sore iseng usap2 di tangan satuluyna ditempelin ke Ku tinggal pergi solat 2 jam ehh baunya masih alternatif untukku yg sering wahing kena,0.9425119757652283,4,[3.600e-03 3.000e-04 1.440e-02 2.100e-03 9.796e-01],4,[8.810e-02 8.000e-04 5.270e-02 6.500e-03 8.519e-01],"{'alternatif': 'alternatif', 'yg': 'yg', 'bali': 'Bali', 'tinggal': 'tinggal', 'lumayan': 'lumayan', 'trus': 'satuluyna', 'ku': 'hamba', 'ditempelin': 'ditempelin', 'sejam': 'solat', 'sore': 'sore', 'jam': 'jam', 'pergi': 'pergi', 'kena': 'kena', 'nature': 'nature', 'tangan': 'tangan', 'td': 'td', 'untukku': 'untukku'}",0.7473,,,,
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",Aliran darahku menghantarkan rasa sono di sel otakku yang terus berbisik untuk tapi aku tidak bahkan hanya untuk,0.9039508104324341,0,[9.884e-01 1.000e-03 8.400e-03 1.500e-03 8.000e-04],0,[9.907e-01 5.400e-03 1.000e-03 2.300e-03 6.000e-04],"{'berbisik': 'berbisik', 'rindu': 'sono', 'aliran': 'aliran', 'menghantarkan': 'menghantarkan', 'darahku': 'darahku'}",0.7108,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku udh sayang sama aku tanpa nyuruh aku buat robah jd mahluk org yang selalu maju paling depan kalau ada yg macem2in aku,0.9757887125015259,2,[0.0027 0.0018 0.9889 0.0032 0.0033],2,[0.0033 0.0025 0.9872 0.0045 0.0025],"{'sayang': 'sayang', 'ngerti': 'ngerti', 'jd': 'jd', 'udh': 'udh', 'yg': 'yg', 'cuma': 'cuma', 'org': 'org', 'orang': 'mahluk', 'berubah': 'robah', 'nyuruh': 'nyuruh'}",0.7539,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,4,[1.800e-03 4.000e-04 1.200e-03 6.000e-04 9.959e-01],4,[1.800e-03 4.000e-04 1.200e-03 6.000e-04 9.959e-01],,0.23,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah maca mahluk disebut cuma ditanya ini dengan fabrikasi yg dan si penerima jawab abis itu ditutup sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr perlu sebelum jawab fabrikasi gue leres yg dia ngeri sobat,0.9399537444114685,3,[6.000e-04 2.000e-03 3.000e-04 9.965e-01 6.000e-04],3,[6.000e-03 2.580e-02 6.000e-04 9.658e-01 1.800e-03],"{'cuy': 'sobat', 'dr': 'dr', 'si': 'si', 'nama': 'fabrikasi', 'yg': 'yg', 'tlp': 'tlp', 'ditelp': 'disebut', 'ga': 'ga', 'baca': 'maca', 'angkat': 'angkat', 'penerima': 'penerima', 'abis': 'abis', 'bener': 'leres', 'nomor': 'nomor', 'orang': 'mahluk', 'dikenal': 'dikenal'}",0.8231,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang hamba ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan buat mirip2 Halloween di Amrik gitu lah,0.967431902885437,4,[8.000e-03 2.000e-04 2.760e-02 1.500e-03 9.627e-01],0,[0.9761 0.0015 0.0024 0.0046 0.0154],"{'gue': 'hamba', 'amrik': 'amrik', 'ga': 'ga'}",0.6758,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss cowo romantis ada ngan hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,0.9847347140312195,2,[5.000e-04 9.000e-04 9.927e-01 2.300e-03 3.700e-03],2,[7.000e-04 7.000e-04 9.922e-01 2.200e-03 4.100e-03],"{'bikin': 'bikin', 'romantis': 'romantis', 'kiss': 'kiss', 'yg': 'yg', 'aja': 'ngan', 'pingin': 'pingin', 'pokoknya': 'pokoknya', 'cowo': 'cowo', 'kkk': 'kkk', 'gemash': 'gemash', 'lakuin': 'lakuin', 'degdegann': 'degdegann'}",0.8771,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas Gue habis maca buku ada bule PDKT bilang cariin imah dicariin mobil sama imah méwah si bule Ok dan niat kirim uang sekitar tp pake Bilang sama hadiah Tp heunteu masuk akal kirim yang sebanyak itu pake pos,0.9532783627510071,3,[0.4733 0.0239 0.0009 0.4969 0.005 ],3,[0.2543 0.0237 0.0063 0.5515 0.1642],"{'buku': 'buku', 'pos': 'pos', 'rumah': 'imah', 'kirim': 'kirim', 'mewah': 'méwah', 'gak': 'heunteu', 'pake': 'pake', 'baca': 'maca', 'bilang': 'bilang', 'si': 'si', 'ok': 'OKÉ', 'pas': 'pas', 'ini': 'ieu', 'hadiah': 'hadiah', 'tp': 'tp', 'gue': 'hamba', 'habis': 'habis', 'mobil': 'mobil', 'uang': 'uang', 'masuk': 'masuk', 'niat': 'niat'}",0.6745,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang sayang banget banget bangeeeet sampe susah buat dan sayangnya tuh beda banget ga kayak fans ke tapi kayak ke bro kayak ke adek kayak ke anaking sendiri jugaa dan rela banget buat,0.9700689911842346,2,[1.000e-03 7.000e-04 9.961e-01 1.400e-03 9.000e-04],2,[1.000e-03 7.000e-04 9.956e-01 1.500e-03 1.200e-03],"{'rela': 'rela', 'kayak': 'kayak', 'ga': 'ga', 'beda': 'beda', 'saudara': 'bro', 'banget': 'banget', 'anak': 'anaking', 'fans': 'fans', 'sampe': 'sampe', 'tuh': 'tuh', 'susah': 'susah', 'sayang': 'sayang'}",0.5327,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan Keluarlah ke suatu titik yang jika ngetik kau berada pada titik itu kau merasa aku ada pada hatimu,0.994783341884613,2,[4.200e-03 4.000e-04 9.915e-01 1.200e-03 2.800e-03],2,[1.090e-02 4.000e-04 9.798e-01 1.300e-03 7.600e-03],"{'ketik': 'ngetik', 'kau': 'kau', 'titik': 'titik', 'subuh': 'subuh', 'selamat': 'selamat', 'jiwa': 'jiwa'}",0.733,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil main tiba2 kasur kok Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama jadinya aku ngerasa sieun dan ngadoa dan maca Kirain ada mau gangguin,0.9562979936599731,3,[5.000e-04 9.000e-04 7.000e-04 9.968e-01 1.100e-03],3,[0.0106 0.0182 0.0018 0.96   0.0094],"{'takut': 'sieun', 'beradaptasi': 'beradaptasi', 'berdoa': 'ngadoa', 'main': 'main', 'lagi': 'deui', 'kamar': 'kamar', 'malam': 'malam', 'kasur': 'kasur', 'yg': 'yg', 'gangguin': 'gangguin', 'baca': 'maca', 'kirain': 'kirain', 'blm': 'blm'}",0.7573,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat tapi malah nyasar ke warung nongki beli udud hahahahah,0.9787560105323792,0,[9.923e-01 4.000e-04 1.500e-03 1.000e-03 4.800e-03],0,[0.5798 0.0021 0.0035 0.0071 0.4075],"{'uang': 'uang', 'hahahahah': 'hahahahah', 'bilangnya': 'bilangnya', 'beli': 'beli'}",0.6246,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah leungit pamor ya beginilah ngomongnya asal njeplak melemahkan menciptakan ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya tokoh nasional di nagara bicaranya selalu k,0.9134080410003662,1,[2.800e-03 9.964e-01 2.000e-04 3.000e-04 4.000e-04],1,[3.000e-03 9.956e-01 2.000e-04 5.000e-04 8.000e-04],"{'njeplak': 'njeplak', 'pantaslah': 'pantaslah', 'tak': 'heunteu', 'ngomongnya': 'ngomongnya', 'hoak': 'hoak', 'melemahkan': 'melemahkan', 'menciptakan': 'menciptakan', 'berita': 'berita', 'k': 'k', 'menyebarkan': 'menyebarkan', 'tokoh': 'tokoh', 'kalah': 'leungit', 'negeri': 'nagara', 'nasional': 'nasional'}",0.7423,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm hrs menjadi Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan usaha hukum drpd hny nyinyir,0.9066475629806519,1,[8.00e-04 9.98e-01 1.00e-04 7.00e-04 4.00e-04],1,[1.70e-03 9.96e-01 2.00e-04 1.10e-03 1.00e-03],"{'ini': 'ieu', 'nyinyir': 'nyinyir', 'lakukan': 'lakukan', 'upaya': 'usaha', 'hny': 'hny', 'hukum': 'hukum', 'yg': 'yg', 'hrs': 'hrs', 'polri': 'polri', 'spendapat': 'spendapat', 'dgn': 'dgn', 'jika': 'jika', 'hkm': 'hkm'}",1.7718,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar pajak yg leres kalo ga nanya nanya enya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar pajak karena tar jadi masalah Kan,0.9365547895431519,1,[2.900e-03 9.952e-01 2.000e-04 1.000e-03 7.000e-04],1,[3.600e-03 9.931e-01 1.000e-04 2.700e-03 5.000e-04],"{'pan': 'pan', 'nanya': 'nanya', 'bener': 'leres', 'bayar': 'bayar', 'dapetnya': 'dapetnya', 'ndak': 'ndak', 'yg': 'yg', 'kalo': 'kalo', 'ya': 'enya', 'ga': 'ga', 'kantor': 'kantor', 'pajak': 'pajak', 'tar': 'tar'}",0.7752,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[1.800e-03 8.000e-04 9.937e-01 2.100e-03 1.500e-03],4,[0.0514 0.001  0.0045 0.0048 0.9383],{'seujung': 'seujung'},0.7418,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau seuri padaku i love,0.928711473941803,2,[1.300e-03 6.000e-04 9.958e-01 1.400e-03 9.000e-04],2,[1.900e-03 6.000e-04 9.949e-01 1.800e-03 7.000e-04],"{'love': 'love', 'tersenyum': 'seuri', 'i': 'i', 'padaku': 'padaku', 'jiwaku': 'jiwaku', 'wajahmu': 'wajahmu', 'tatap': 'tatap', 'kau': 'kau'}",0.69,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang nagara akan semakin itu kan hanya pembenaranmu Coba lihat Apa pendapatmu masih,0.9453675746917725,1,[0.0506 0.9264 0.0012 0.0198 0.002 ],1,[2.26e-02 9.74e-01 3.00e-04 2.50e-03 6.00e-04],"{'coba': 'coba', 'cukai': 'cukai', 'hutang': 'hutang', 'lihat': 'lihat', 'negara': 'nagara', 'lalu': 'lalu', 'apa': 'naon', 'mereka': 'mereka', 'pendapatan': 'pendapatan'}",0.703,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menghilang jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.989166259765625,0,[0.9883 0.0034 0.0018 0.0052 0.0013],0,[0.9851 0.0082 0.0011 0.0034 0.0022],"{'menghilang': 'menghilang', 'sekedar': 'sekedar', 'sengaja': 'sengaja', 'dicari': 'dicari', 'jangan': 'jangan'}",0.4984,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",Liburan Kapan Kerja Lebaran pun ON teyus Liburan Sekolah udah mau Selesai elisoulea,0.9440407156944275,0,[0.8811 0.007  0.0045 0.0055 0.1019],0,[0.949  0.0177 0.0011 0.0079 0.0243],"{'kerja': 'kerja', 'lebaran': 'lebaran', 'sekolah': 'Sakola', 'elisoulea': 'elisoulea', 'liburan': 'liburan', 'teyus': 'teyus', 'on': 'on'}",0.7118,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn alasan HTI ormas terlarang,0.7543878555297852,1,[1.200e-03 9.934e-01 1.000e-04 4.900e-03 4.000e-04],1,[5.500e-03 9.457e-01 4.000e-04 4.720e-02 1.300e-03],"{'coba': 'coba', 'ngebubarin': 'ngebubarin', 'dikasih': 'dikasih', 'hti': 'hti', 'alasan': 'alasan', 'ormas': 'ormas', 'terlarang': 'terlarang', 'ust': 'ust', 'pengajiannya': 'pengajiannya', 'pasukan': 'pasukan'}",0.664,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday yg ke 24 buat smoga berkah umur,0.9291984438896179,4,[8.000e-04 5.000e-04 1.900e-03 4.000e-04 9.964e-01],4,[8.00e-04 8.00e-04 1.90e-03 5.00e-04 9.96e-01],"{'ngucapin': 'ngucapin', 'berkah': 'berkah', 'smoga': 'smoga', 'birthday': 'birthday', 'umur': 'umur', 'yg': 'yg'}",0.688,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini heunteu bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang sore ninggalkeun pkl 6 Alamat setres,0.9290088415145874,3,[4.600e-03 1.300e-03 3.000e-04 9.934e-01 4.000e-04],3,[0.2762 0.0121 0.0012 0.7078 0.0026],"{'setres': 'setres', 'pkl': 'pkl', 'sore': 'sore', 'semester': 'semester', 'pulang': 'pulang', 'berangkat': 'ninggalkeun', 'alamat': 'alamat', 'gak': 'heunteu'}",0.7214,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[2.470e-02 9.712e-01 3.000e-04 1.800e-03 2.100e-03],1,[7.030e-02 9.194e-01 4.000e-04 7.600e-03 2.300e-03],"{'koruptor': 'koruptor', 'rasional': 'rasional', 'pikir': 'pikir'}",0.4801,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",Daun yang jatuh heunteu pernah membenci dia membiarkan dirinya jatuh begitu Tak mengikhlaskan Bahwa hidup harus penerimaan yang,0.9222216606140137,0,[0.8104 0.0015 0.1345 0.0035 0.0501],0,[9.928e-01 1.300e-03 4.300e-03 6.000e-04 1.100e-03],"{'tak': 'heunteu', 'mengikhlaskan': 'mengikhlaskan', 'bahwa': 'bahwa', 'daun': 'daun', 'hidup': 'hidup', 'membenci': 'membenci', 'jatuh': 'jatuh', 'penerimaan': 'penerimaan'}",0.4166,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0,4,[3.900e-03 6.000e-04 1.350e-02 8.000e-04 9.812e-01],4,[3.900e-03 6.000e-04 1.350e-02 8.000e-04 9.812e-01],,0.18,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti Kasihan PKI dijadikan embe hitam,0.9258784055709839,1,[2.100e-03 9.966e-01 2.000e-04 7.000e-04 5.000e-04],0,[0.7133 0.2765 0.0011 0.0048 0.0043],"{'pki': 'pki', 'kambing': 'embe', 'hitam': 'hitam', 'kasihan': 'kasihan'}",0.8099,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",sabab lapar dan belum pagi ini hamba memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi nyalain masukin telor lalu hamba beres mie pun,0.9172956347465515,4,[0.1839 0.004  0.0517 0.0125 0.7479],0,[0.4277 0.0244 0.1334 0.0627 0.3517],"{'karna': 'sabab', 'kemultitaskingan': 'kemultitaskingan', 'pagi': 'pagi', 'memasak': 'memasak', 'ku': 'hamba', 'menguji': 'menguji', 'beres': 'beres', 'mie': 'mie', 'lapar': 'lapar', 'mandi': 'mandi', 'masukin': 'masukin', 'nyalain': 'nyalain'}",0.7206,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",biasanya jam segini sinyal Nah ini tetap aka Sama kayak d siang Semakin hari Kualitas Sinyal Smkin kacauu,0.9188978672027588,1,[0.3588 0.6244 0.0022 0.0043 0.0103],1,[0.436  0.5524 0.0012 0.0042 0.0061],"{'jam': 'jam', 'sama': 'sama', 'aka': 'aka', 'kayak': 'kayak', 'nah': 'nah', 'siang': 'siang', 'd': 'd', 'sinyal': 'sinyal', 'kualitas': 'kualitas', 'semakin': 'semakin', 'kacauu': 'kacauu'}",0.4703,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir sieun terjadi yang aneh2 ama Tapi aku tetap ngekeh heunteu mau hubungi dia,0.9095562100410461,3,[9.000e-04 9.000e-04 4.000e-04 9.974e-01 4.000e-04],3,[0.0036 0.0012 0.0033 0.9905 0.0015],"{'khawatir': 'khawatir', 'ama': 'ama', 'ngga': 'heunteu', 'tapi': 'tapi', 'takut': 'sieun', 'hubungi': 'hubungi'}",0.6465,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gugah gituan tapi jujur juga kalo sendiri gue ngrasa,0.9557280540466309,3,[8.000e-04 6.000e-04 4.000e-04 9.975e-01 7.000e-04],4,[0.0989 0.001  0.0098 0.0289 0.8614],"{'juur': 'juur', 'gituan': 'gituan', 'kalo': 'kalo', 'gitu': 'gugah'}",0.7979,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah kawentar namanya di bima yaitu pantai pantai yang tidak seindah pada masanya sekarang di,0.9642215371131897,0,[0.8375 0.0015 0.0115 0.005  0.1444],0,[0.9806 0.0025 0.0021 0.0034 0.0113],"{'bima': 'bima', 'masanya': 'masanya', 'pantai': 'pantai', 'jara': 'jarak', 'termasyhur': 'kawentar', 'generasi': 'generasi', 'pagi': 'pagi'}",1.9785,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,0.9780063629150391,4,[7.000e-04 5.000e-04 1.380e-02 6.000e-04 9.844e-01],4,[9.000e-04 4.000e-04 7.800e-03 5.000e-04 9.904e-01],"{'follback': 'follback', 'waduuuh': 'waduuuh', 'gapapa': 'gapapa', 'rame': 'rame', 'snsd': 'snsd', 'wkwk': 'wkwk', 'udahlah': 'udahlah', 'gdm': 'gdm', 'haduu': 'haduu', 'ngerumpul': 'ngerumpul', 'udah': 'udah', 'kirim': 'kirim', 'iya': 'iya', 'tar': 'tar', 'pisan': 'pisan', 'yaakkk': 'yaakkk'}",0.7246,,,,
1,"Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...",Mau seberapa hebat aksés komunikasi berbasis sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah Tinggal apa Tolonglah jangan dipersulit urusan yang mudah,0.9623808860778809,1,[1.160e-02 9.867e-01 2.000e-04 1.000e-03 5.000e-04],1,[2.200e-02 9.752e-01 2.000e-04 1.900e-03 7.000e-04],"{'dipersulit': 'dipersulit', 'akses': 'aksés', 'kabarkan': 'kabarkan', 'mau': 'hoyong', 'urusan': 'urusan', 'berbasis': 'berbasis', 'hebat': 'hebat', 'konsumsi': 'konsumsi', 'cetak': 'cetak', 'bentuk': 'bentuk', 'mudah': 'mudah', 'butuhkan': 'butuhkan'}",0.811,,,,
