label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin embrasser garçons romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,0.9833914041519164,2,[0.0017 0.0019 0.9749 0.0054 0.0161],2,[0.0042 0.003  0.8831 0.0078 0.1018],"{'cowo': 'garçons', 'kiss': 'embrasser', 'bikin': 'bikin', 'degdegann': 'degdegann'}",2,2,1.1342,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas Gue habis baca buku ada étranger PDKT bilang cariin enregistreur dicariin mobil sama enregistreur mewah si étranger Ok dan niat kirim uang sekitar tp pake Bilang sama hadiah Tp gak Entrer akal kirim yang sebanyak itu pake pos,0.9202532768249512,3,[0.2123 0.0521 0.0072 0.6898 0.0386],3,[0.1554 0.3074 0.0077 0.4976 0.032 ],"{'bule': 'étranger', 'si': 'si', 'kirim': 'kirim', 'rumah': 'enregistreur', 'niat': 'niat', 'masuk': 'Entrer'}",3,3,1.1836,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang cher banget banget bangeeeet sampe susah buat dan sayangnya tuh beda banget ga kayak fans ke tapi kayak ke saudara kayak ke adek kayak ke anak sendiri jugaa dan rela banget buat,0.9757543206214904,2,[1.600e-03 9.000e-04 9.945e-01 2.200e-03 7.000e-04],2,[2.400e-03 1.200e-03 9.934e-01 2.200e-03 9.000e-04],"{'tuh': 'tuh', 'sayangnya': 'sayangnya', 'sayang': 'cher', 'sesayang': 'sesayang'}",2,2,0.9457,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,0.997261643409729,2,[0.0392 0.0018 0.9377 0.0088 0.0125],2,[0.0738 0.0021 0.9002 0.0108 0.0132],"{'hatimu': 'hatimu', 'titik': 'titik'}",2,2,1.0336,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil main tiba2 kasur kok Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama jadinya aku ngerasa takut dan berdoa dan baca Kirain ada mau gangguin,0.972809076309204,3,[0.0028 0.0024 0.0038 0.9893 0.0017],3,[0.0027 0.0031 0.0035 0.9888 0.0018],"{'takut': 'takut', 'berdoa': 'berdoa'}",3,3,1.0045,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat tapi malah nyasar ke magazine nongki beli udud hahahahah,0.945357084274292,0,[0.959  0.0013 0.0037 0.0042 0.0319],0,[0.5028 0.0052 0.0077 0.0039 0.4804],{'warung': 'magazine'},0,0,0.9855,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah kalah prestige ya beginilah ngomongnya asal njeplak melemahkan menciptakan ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya tokoh nasional di negeri bicaranya selalu k,0.8567404747009277,1,[6.800e-03 9.912e-01 5.000e-04 7.000e-04 9.000e-04],1,[5.00e-03 9.92e-01 7.00e-04 1.30e-03 1.00e-03],"{'pantaslah': 'pantaslah', 'pamor': 'prestige', 'ngomongnya': 'ngomongnya'}",1,1,1.0273,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm hrs menjadi Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.9212945103645324,1,[6.200e-03 9.812e-01 8.000e-04 1.050e-02 1.200e-03],1,[0.0098 0.9752 0.0015 0.0116 0.002 ],"{'ini': 'cette', 'nyinyir': 'nyinyir', 'negara': 'paie'}",1,1,0.9337,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar pajak yg bener kalo Géorgie nanya nanya ya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar pajak karena tar jadi masalah Kan,0.96028333902359,1,[2.920e-02 9.494e-01 9.000e-04 1.600e-02 4.500e-03],1,[0.0714 0.8443 0.0019 0.0744 0.0079],"{'pan': 'pan', 'ga': 'Géorgie', 'bener': 'bener', 'nanya': 'nanya'}",1,1,1.0279,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[1.100e-03 9.000e-04 9.944e-01 2.400e-03 1.200e-03],2,[0.0057 0.001  0.9874 0.0032 0.0027],{'slalu': 'slalu'},2,2,1.1068,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku je love,0.9310554265975952,2,[1.600e-03 5.000e-04 9.953e-01 1.600e-03 1.000e-03],2,[0.006  0.0015 0.9845 0.006  0.002 ],"{'love': 'love', 'i': 'je'}",2,2,0.9315,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang paie akan semakin itu kan hanya pembenaranmu Coba lihat Apa pendapatmu masih,0.9244598746299744,1,[3.250e-02 9.579e-01 1.300e-03 7.300e-03 9.000e-04],1,[0.134  0.811  0.012  0.0252 0.0177],"{'pembenaranmu': 'pembenaranmu', 'negara': 'paie'}",1,1,1.159,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menghilang jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.989166259765625,0,[0.5698 0.0077 0.3336 0.069  0.0199],0,[0.6803 0.0072 0.1537 0.1268 0.0319],{'hilang': 'hilang'},0,0,0.9646,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",Liburan Kapan Kerja Lebaran pun ON teyus Liburan Sekolah déjà mau Selesai elisoulea,0.8906174898147583,0,[0.9696 0.0019 0.0016 0.0018 0.025 ],4,[0.1045 0.0111 0.0071 0.0028 0.8745],{'udah': 'déjà'},4,0,0.9326,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn alasan HTI ormas terlarang,0.7543878555297852,1,[4.700e-03 9.869e-01 5.000e-04 7.200e-03 8.000e-04],1,[0.0121 0.9564 0.0017 0.0277 0.0022],"{'coba': 'coba', 'ormas': 'ormas'}",1,1,0.91,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday yg ke 24 buat smoga berkah umur,0.929198443889618,4,[0.0035 0.0016 0.0104 0.0022 0.9823],4,[0.0075 0.0037 0.0147 0.0035 0.9708],{'umur': 'umur'},4,4,0.9314,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini gak bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang sore berangkat pkl 6 Alamat setres,0.9627508521080016,3,[0.0168 0.0017 0.0016 0.9789 0.001 ],3,[0.0081 0.0021 0.0016 0.9872 0.001 ],"{'setres': 'setres', 'semester': 'semester'}",3,3,0.9462,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[0.1021 0.8634 0.0021 0.0222 0.0102],1,[0.1361 0.7697 0.004  0.0748 0.0153],{'koruptor': 'koruptor'},1,1,0.6438,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.","Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",1.0,2,[0.1082 0.0023 0.6429 0.004  0.2425],2,[0.1082 0.0023 0.6429 0.004  0.2425],,2,2,0.21,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0000001192092896,1,[0.1969 0.6902 0.0181 0.0353 0.0595],1,[0.1969 0.6902 0.0181 0.0353 0.0595],{'ish': 'ish'},1,1,0.7506,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti Kasihan PKI dijadikan kambing hitam,0.9514166116714478,1,[4.400e-03 9.915e-01 6.000e-04 3.000e-03 6.000e-04],1,[0.0573 0.9218 0.0045 0.0135 0.0029],{'ngomong': 'ngomong'},1,1,1.1515,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",karna lapar dan belum pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak nouilles sekaligus mandi nyalain masukin telor lalu ku beres nouilles pun,0.920841097831726,4,[0.0075 0.0013 0.0069 0.0018 0.9825],4,[0.0362 0.0045 0.0222 0.0054 0.9317],"{'karna': 'karna', 'menguji': 'menguji', 'mie': 'nouilles'}",4,4,0.9439,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu","[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",1.0,0,[0.6197 0.3321 0.0027 0.0406 0.005 ],0,[0.6197 0.3321 0.0027 0.0406 0.005 ],,0,0,0.27,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir takut terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.948648989200592,3,[0.0034 0.0026 0.0046 0.9885 0.001 ],3,[0.0136 0.0143 0.0097 0.96   0.0024],{},3,3,0.9183,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku Géorgie percaya gitu gituan tapi jujur juga si sendiri gue ngrasa,0.9537420272827148,3,[0.0012 0.0021 0.0028 0.9926 0.0013],0,[0.5409 0.0144 0.0095 0.4283 0.0068],"{'ga': 'Géorgie', 'kalo': 'si'}",3,3,0.9832,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai pantai yang tidak seindah pada masanya sekarang di,0.9721205830574036,0,[0.9308 0.0016 0.0188 0.0133 0.0356],0,[0.9416 0.0033 0.0213 0.013  0.0209],"{'seindah': 'seindah', 'masanya': 'masanya'}",0,0,1.0915,,,,,,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,0.9780063629150392,4,[0.0052 0.0038 0.3656 0.0045 0.621 ],4,[0.0047 0.0028 0.1564 0.0026 0.8335],"{'gapapa': 'gapapa', 'haduu': 'haduu', 'gdm': 'gdm', 'pisan': 'pisan'}",4,4,1.161,,,,,,,,,
1,"Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...",Mau seberapa hebat akses komunikasi berbasis sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah Tinggal apa Tolonglah jangan dipersulit urusan yang mudah,0.9670430421829224,1,[0.0985 0.8867 0.0022 0.0103 0.0023],1,[0.3218 0.6289 0.0103 0.0225 0.0166],"{'mudah': 'mudah', 'pemberitahuan': 'pemberitahuan', 'dipersulit': 'dipersulit'}",1,1,1.2894,,,,,,,,,
1,"Dear [USERNAME] tolong dengan sangat, para driver di edukasi kembali. Kalo emang nomernya ganti, itu di info di aplikasi. Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali (chat gak di bales & telp gak aktif). Terima kasih.",Dear tolong dengan para driver di edukasi Kalo emang nomernya itu di info di Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali gak di bales telp gak Terima,0.969003975391388,1,[3.990e-02 9.452e-01 1.300e-03 1.290e-02 8.000e-04],1,[0.0111 0.9751 0.0016 0.0111 0.0011],"{'emang': 'emang', 'driver': 'driver', 'terima': 'terima'}",1,1,1.1,,,,,,,,,
1,"Orang yg tidak dewasa adalah orang yg membenci mantannya (mantan pacar/suami) Mereka yg membenci mantan adalah yg tidak faham arti cinta dan kasih sayang. Malah gak jarang ada orang yg ngata-ngatain mantannya setan, anjing, babi, dll. Buset, dulu kenapa mau pacaran sama Setan ?",Orang qui tidak dewasa adalah orang qui membenci mantannya Mereka qui membenci mantan adalah qui tidak faham arti cinta dan kasih Malah gak rarement ada orang qui mantannya dulu kenapa mau pacaran sama Setan,0.8703866004943848,1,[0.112  0.8754 0.0058 0.0057 0.0011],1,[0.1668 0.8215 0.0062 0.0028 0.0027],"{'jarang': 'rarement', 'yg': 'qui'}",1,1,1.0835,,,,,,,,,
3,"saking takut salah ngetik mo ngechat ke dosen wali, gue ngetiknya di note dulu setelah itu perbaiki-perbaiki-copy-paste ke roomchat-cek-cek-cek lagi-delete-buka note lagi-perbaiki-perbaiki-buka whatsapp-close-gajadi chat deh mules gue mo pup dulu aku lemah",saking takut salah ngetik mo ngechat ke dosen gue ngetiknya di note dulu setelah itu ke note chat deh mules gue mo caca dulu aku lemah,0.9290194511413574,3,[0.0048 0.0142 0.0033 0.9763 0.0013],3,[0.0036 0.0043 0.0028 0.9882 0.0011],"{'ngetik': 'ngetik', 'pup': 'caca', 'saking': 'saking'}",3,3,0.9725,,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,1.0,3,[0.3708 0.0567 0.0142 0.4661 0.0921],3,[0.3708 0.0567 0.0142 0.4661 0.0921],,3,3,0.3,,,,,,,,,
0,Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],1.0,2,[0.0719 0.0014 0.8731 0.0051 0.0485],2,[0.0719 0.0014 0.8731 0.0051 0.0485],,2,2,0.3,,,,,,,,,
4,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat internetan. Mayanlah wkwk eh Alhamdulillah,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat Mayanlah wkwk euh Alhamdulillah,0.989218771457672,4,[4.800e-03 2.000e-03 3.700e-03 7.000e-04 9.887e-01],4,[5.000e-03 2.500e-03 4.500e-03 7.000e-04 9.873e-01],"{'eh': 'euh', 'lancar': 'lancar'}",4,4,0.9706,,,,,,,,,
2,"[USERNAME] mencintai jaewon bisa, menyayangi jaewon bisa, jadi bucin jaewon bisa, jadi istri yang baik buat jaewon bisa, request aja maunya apa",mencintai jaewon menyayangi jaewon jadi bucin jaewon jadi istri yang baik buat jaewon request aja maunya apa,0.8992080688476562,2,[0.0026 0.0045 0.9747 0.0031 0.0152],2,[0.0027 0.0024 0.9876 0.0041 0.0033],"{'request': 'request', 'jaewon': 'jaewon'}",2,2,0.8635,,,,,,,,,
1," TIDAK TERBUKTI MEMBERI CONTOH PERBUATAN BAIK, pada kami yg nakal. ayo bang, DO MORE, TALK LESS while leading.",TIDAK TERBUKTI MEMBERI CONTOH PERBUATAN pada kami yg ayo DO TALK LESS while,0.9102634787559508,1,[0.0104 0.9814 0.0019 0.0028 0.0035],1,[0.0103 0.9839 0.0012 0.0025 0.0021],"{'tidak': 'tidak', 'terbukti': 'éprouvé'}",1,1,0.935,,,,,,,,,
4,"abis sahur, sembahyang subuh balek tidur lagi, bangun jam 6.30 dan sampe ruangan jam 7 kurang 5 menit, sptinya saya harus mengapresiasi diri sendiri krn dpet mandi, seragaman, pake bedak sm gincu dan berjalan dlm waktu 50 menit ",abis sembahyang subuh balek tidur bangun jam dan sampe ruangan jam 7 kurang 5 sptinya saya harus mengapresiasi diri sendiri krn dpet pake bedak sm gincu dan marche dlm waktu 50 minute,0.9595000743865968,4,[7.100e-03 1.500e-03 2.700e-03 9.000e-04 9.877e-01],4,[0.0116 0.0019 0.0038 0.0013 0.9814],"{'mengapresiasi': 'mengapresiasi', 'krn': 'krn', 'menit': 'minute', 'berjalan': 'marche'}",4,4,1.0663,,,,,,,,,
4,"Semalam super random bangets beli tiket ke Makassar. Padahal abis beli tiket baru kepikiran, mau ngapain yak di Makassar?. Kangen jalan se-random dulu lagi.","Semalam super random bangets beli tiket ke Makassar. Padahal abis beli tiket baru kepikiran, mau ngapain yak di Makassar?. Kangen jalan se-random dulu lagi.",1.0,0,[0.9013 0.0031 0.0043 0.085  0.0063],0,[0.9013 0.0031 0.0043 0.085  0.0063],,0,0,0.26,,,,,,,,,
0,gue benci hutang tapi jujur juga belum bisa 100 % lulus dari jeratannya. masih seneng sm dunia. tapi kalo bisnis udah pake uang yang kita aja belum tau laku berapa tapi udah mendahului Allah. bakal abis buat nutupin tu bisnis.,gue benci hutang tapi jujur juga belum bisa 100 lulus dari masih seneng sm tapi kalo bisnis udah pake uang yang kita aja belum tau laku berapa tapi udah mendahului bakal terminateur buat nutupin tu,0.959892511367798,0,[0.5895 0.1946 0.009  0.2036 0.0033],0,[0.4625 0.0694 0.0076 0.4551 0.0055],"{'sm': 'sm', 'abis': 'terminateur', 'pake': 'pake', 'mendahului': 'mendahului'}",3,0,1.3076,,,,,,,,,
0,"Jaman dulu fotografer masih jarang maen photoshop, foto yg banyak micin'nya banyak yg suka. Sekarang setelah banyak aplikasi photoshop yg semua orang bisa download free di hp, orang udah mulai mual lihat foto yg kebanyakan micin","Jaman dulu fotografer masih jarang maen photoshop, foto yg banyak micin'nya banyak yg suka. Sekarang setelah banyak aplikasi photoshop yg semua orang bisa download free di hp, orang udah mulai mual lihat foto yg kebanyakan micin",1.0,3,[0.1508 0.0972 0.0249 0.7077 0.0194],3,[0.1508 0.0972 0.0249 0.7077 0.0194],,3,3,0.28,,,,,,,,,
0,"Karena dialog ini, semalaman aku merenung, apa iya masih ada Tuhan? Kalaulah ada, apa iya masih ingat dengan janjiNya untuk membuat kiamat? Apa iya Tuhan peduli pada Indonesia? Apa iya Tuhan peduli padaku? Kukira tidak!",Karena dialog semalaman aku apa oui masih ada Kalaulah apa oui masih ingat dengan janjiNya untuk membuat Apa oui Tuhan peduli pada Apa oui Tuhan peduli Kukira,0.8865270614624023,0,[0.9349 0.0046 0.014  0.0423 0.0041],0,[0.8255 0.0028 0.1055 0.0025 0.0636],"{'iya': 'oui', 'apa': 'apa', 'tuhan': 'seigneur'}",0,0,1.0109,,,,,,,,,
1,Apa seneng banget ya refreshing? Seneng banget gitu mencari udara segar? Lah kalo udah terlaku sumpek disini ya kan mending gausah lebay2 minta pulang kesini kan? Kita udah ga minta2 dia selalu disini kaya dulu loh.,Apa seneng banget ya Seneng banget gitu mencari udara Lah kalo udah terlaku sumpek disini ya kan mending gausah lebay2 minta pulang kesini Kita udah ga minta2 dia selalu disini kaya dulu,0.9779078364372252,1,[0.246  0.6811 0.0091 0.0096 0.0542],4,[0.0171 0.0103 0.0147 0.0014 0.9565],{},4,1,1.0678,,,,,,,,,
1,drpd keseel aja mikirin omongan nyokap gw kmrn ..ntr mau nyantai aja tenangin otak ngadem lama nongki di BK Balkot aja dah sampe sore [URL],drpd keseel aja mikirin omongan nyokap gw kmrn ..ntr mau nyantai aja tenangin otak ngadem lama nongki di BK Balkot aja dah sampe sore [URL],1.0,4,[0.1922 0.0091 0.0203 0.0085 0.7699],4,[0.1922 0.0091 0.0203 0.0085 0.7699],,4,4,0.26,,,,,,,,,
1,"Then, kalaupun gue jarang sama si x akhir-akhir ini, mungkin kita sedang memasuki dinamika pertemanan yg rumit, yey yg namanya manusia pasti ada slek-slekkan nya la ya. Ga mungkin akur terus, ga asik dong akur terus. Terus gue mesti jelasin k lu semua yg pada nanya, ga kan?",kalaupun gue jarang sama si x mungkin kita sedang memasuki dinamika pertemanan yg yey yg namanya manusia pasti ada nya la Ga mungkin akur ga asik dong akur Terus gue devoir jelasin k lu semua yg pada ga,0.9708302021026612,1,[0.164  0.6774 0.0135 0.1394 0.0057],1,[0.041  0.8866 0.014  0.049  0.0094],"{'akur': 'akur', 'terus': 'Continuer', 'mesti': 'devoir', 'la': 'la', 'asik': 'asik'}",1,1,1.1025,,,,,,,,,
