label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang gue ga ngasih THR arak dia sedia atau coklat kecil2 bungkusan buat mirip2 Halloween di Amrik gitu lah,0.9523068070411682,4,[0.1913 0.0063 0.0064 0.0042 0.7918],4,[0.377  0.0493 0.0059 0.0155 0.5522],"{'Buat': 'arak', 'ga': 'ga'}",4,4,0.4843,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,0.9925700426101683,2,[0.0052 0.0016 0.9861 0.0035 0.0036],2,[0.0055 0.0011 0.9857 0.0034 0.0043],"{'degdegann': 'degdegann', 'fav': 'fav', 'bikin': 'bikin'}",2,2,0.5547,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],1.0,1,[0.3979 0.5743 0.0027 0.0204 0.0047],1,[0.3979 0.5743 0.0027 0.0204 0.0047],,0,0,0.13,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang mencintai banget banget bangeeeet sampe susah buat dan sayangnya tuh beda banget ga kayak fans ke tapi kayak ke saudara kayak ke adek kayak ke anak sendiri jugaa dan rela banget buat,0.9755542278289796,2,[7.800e-03 1.300e-03 9.868e-01 3.100e-03 9.000e-04],2,[0.0074 0.0026 0.9857 0.0015 0.0027],"{'sesayang': 'sesayang', 'bangeeeet': 'bangeeeet', 'sayang': 'mencintai', 'jugaa': 'jugaa'}",2,2,0.7828,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,1.0,0,[0.7648 0.0015 0.1945 0.0361 0.0031],0,[0.7648 0.0015 0.1945 0.0361 0.0031],,2,2,0.15,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil main tiba2 kasur kok Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama jadinya aku ngerasa takut dan berdoa dan beromong omong Kirain ada mau gangguin,0.972993791103363,3,[2.10e-03 8.00e-04 4.70e-03 9.91e-01 1.30e-03],3,[0.0017 0.0016 0.0033 0.9924 0.001 ],"{'gangguin': 'gangguin', 'baca': 'beromong omong', 'ngerasa': 'ngerasa'}",3,3,0.5251,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",pengulangan tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat tapi malah nyasar ke warung nongki beli udud hahahahah,0.9738449454307556,0,[9.928e-01 9.000e-04 1.800e-03 2.900e-03 1.600e-03],0,[9.203e-01 6.820e-02 9.000e-04 5.300e-03 5.300e-03],"{'kenangan': 'pengulangan', 'nyasar': 'nyasar'}",0,0,0.4921,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah kalah pamor ya beginilah ngomongnya asal njeplak melemahkan menciptakan ujaran menyebarkan siaran HOAK Tak pantaslah seorang yang katanya tokoh nasional di negeri bicaranya selalu k,0.8960614204406738,1,[0.2296 0.7632 0.0025 0.0025 0.0022],1,[0.0239 0.9714 0.0013 0.0011 0.0023],"{'HOAK': 'HOAK', 'Tak': 'Tak', 'berita': 'siaran'}",1,1,0.5843,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini umat Hkm hrs menjadi Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.9100477695465088,1,[0.0018 0.9895 0.0014 0.0053 0.002 ],1,[1.980e-02 9.683e-01 7.000e-04 1.030e-02 9.000e-04],"{'Negara': 'umat', 'Ini': 'Ini', 'nyinyir': 'nyinyir'}",1,1,0.4827,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar menyampaikan pajak yg bener kalo ga nanya nanya ya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males menyampaikan pajak karena aspal jadi masalah Kan,0.9470521807670592,1,[0.2747 0.6821 0.0012 0.017  0.025 ],1,[8.680e-02 9.008e-01 7.000e-04 9.100e-03 2.600e-03],"{'tar': 'aspal', 'Pan': 'Pan', 'bayar': 'menyampaikan'}",1,1,0.5382,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[0.0114 0.0011 0.9836 0.0021 0.0018],0,[0.9076 0.0024 0.0252 0.0016 0.0632],{'Eneng': 'Eneng'},2,2,0.4486,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love,0.9397164583206176,2,[2.000e-03 5.000e-04 9.929e-01 1.600e-03 2.900e-03],2,[4.200e-03 6.000e-04 9.913e-01 2.000e-03 1.900e-03],"{'love': 'love', 'i': 'i'}",2,2,0.489,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang negara akan semakin itu kan hanya pembenaranmu Coba lihat Apa pendapatmu masih,0.960929274559021,1,[0.0672 0.9037 0.0012 0.0261 0.0017],1,[0.0863 0.8541 0.002  0.0542 0.0034],"{'pendapatmu': 'pendapatmu', 'pembenaranmu': 'pembenaranmu'}",1,1,0.4863,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja beredar jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.9828876256942748,0,[0.9764 0.0032 0.0053 0.0139 0.0012],0,[0.6013 0.1255 0.0066 0.2615 0.005 ],{'menghilang': 'beredar'},0,0,0.4836,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi","Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",1.0,4,[0.3497 0.0095 0.0032 0.0014 0.6362],4,[0.3497 0.0095 0.0032 0.0014 0.6362],,4,4,0.15,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn alasan HTI ormas terlarang,0.7543878555297852,1,[0.007  0.9026 0.0015 0.0866 0.0024],1,[0.02   0.8066 0.0016 0.1686 0.0032],"{'HTI': 'HTI', 'ormas': 'ormas'}",1,1,0.4857,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday yg ke 24 buat smoga berkah umur,0.929198443889618,4,[1.900e-03 5.000e-04 7.100e-03 1.600e-03 9.888e-01],4,[2.600e-03 6.000e-04 7.000e-03 1.400e-03 9.885e-01],{'Happy': 'Happy'},4,4,0.4649,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini gak bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang sore membebankan pkl 6 Alamat setres,0.9532811045646667,3,[2.600e-03 2.500e-03 1.200e-03 9.929e-01 8.000e-04],3,[4.800e-03 8.100e-03 9.000e-04 9.854e-01 8.000e-04],"{'gak': 'gak', 'berangkat': 'membebankan'}",3,3,0.688,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[0.1014 0.8791 0.0015 0.0109 0.0071],1,[0.0178 0.9663 0.0013 0.0099 0.0047],{'koruptor': 'koruptor'},1,1,0.4543,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.","Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",1.0,2,[0.3358 0.0017 0.6227 0.0017 0.0381],2,[0.3358 0.0017 0.6227 0.0017 0.0381],,2,2,0.15,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0000001192092896,1,[0.0965 0.8332 0.0047 0.0178 0.0477],1,[0.0965 0.8332 0.0047 0.0178 0.0477],{'xp': 'xp'},1,1,0.4205,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti Kasihan PKI dijadikan kambing hitam,0.9514166116714478,1,[1.110e-02 9.821e-01 7.000e-04 4.300e-03 1.800e-03],1,[0.0795 0.91   0.0016 0.0046 0.0043],{'ngomong': 'ngomong'},1,1,0.463,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",karna lapar dan belum pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi nyalain masukin telor lalu ku menetakkan mie pun,0.9552536010742188,4,[3.111e-01 5.000e-04 1.090e-01 1.590e-02 5.634e-01],4,[3.199e-01 6.000e-04 5.250e-02 2.330e-02 6.037e-01],"{'mie': 'mie', 'beres': 'menetakkan', 'karna': 'karna'}",4,4,0.5265,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu","[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",1.0,0,[0.6184 0.1027 0.0015 0.2754 0.0021],0,[0.6184 0.1027 0.0015 0.2754 0.0021],,3,3,0.14,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir keresahan terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.9301771521568298,3,[0.0045 0.001  0.0031 0.9903 0.0011],3,[0.0275 0.0108 0.0015 0.9575 0.0026],{'takut': 'keresahan'},3,3,0.503,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa,0.9568625092506408,3,[2.200e-03 1.300e-03 2.500e-03 9.931e-01 9.000e-04],0,[0.9813 0.0037 0.0014 0.0121 0.0015],{'ngrasa': 'ngrasa'},3,3,0.4833,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa bertukar zaman dahulu tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai pantai yang tidak seindah pada masanya sekarang di,0.9441163539886476,0,[9.359e-01 8.000e-04 1.050e-02 7.700e-03 4.510e-02],0,[0.6896 0.0068 0.0119 0.0132 0.2785],"{'Terik': 'bertukar', 'pagi': 'zaman dahulu'}",0,0,0.5166,,,,,,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,0.9780063629150392,4,[0.0254 0.0032 0.4507 0.0021 0.5186],4,[0.0175 0.0018 0.1802 0.0012 0.7992],"{'ya': 'ya', 'rame': 'rame', 'wkwk': 'wkwk', 'udah': 'udah'}",4,4,0.5779,,,,,,,,,
1,"Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...",Mau seberapa hebat akses komunikasi berbasis sebuah pemberitahuan yang di kabarkan dalam kesegaran mengeluarkan dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah membebankan apa Tolonglah jangan dipersulit urusan yang mudah,0.9461621046066284,1,[0.4004 0.5816 0.005  0.0058 0.0072],1,[0.3481 0.6365 0.0041 0.0055 0.0057],"{'cetak': 'mengeluarkan', 'Tinggal': 'membebankan', 'bentuk': 'kesegaran'}",1,1,0.617,,,,,,,,,
1,"Dear [USERNAME] tolong dengan sangat, para driver di edukasi kembali. Kalo emang nomernya ganti, itu di info di aplikasi. Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali (chat gak di bales & telp gak aktif). Terima kasih.",Dear mematutkan dengan para driver di edukasi Kalo emang nomernya itu di info di Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali gak di bales telp gak Terima,0.9633032083511353,1,[1.430e-02 9.772e-01 9.000e-04 6.200e-03 1.400e-03],1,[0.0084 0.9758 0.0014 0.0131 0.0013],"{'tolong': 'mematutkan', 'cancel': 'cancel', 'emang': 'emang'}",1,1,0.5518,,,,,,,,,
1,"Orang yg tidak dewasa adalah orang yg membenci mantannya (mantan pacar/suami) Mereka yg membenci mantan adalah yg tidak faham arti cinta dan kasih sayang. Malah gak jarang ada orang yg ngata-ngatain mantannya setan, anjing, babi, dll. Buset, dulu kenapa mau pacaran sama Setan ?",menyimbolkan yg tidak dewasa adalah orang yg membenci mantannya Mereka yg membenci mantan adalah yg tidak faham arti cinta dan emosi Malah gak jarang ada orang yg mantannya dulu kenapa mau pacaran sama setan,0.9724968671798706,1,[1.154e-01 8.496e-01 7.400e-03 2.690e-02 7.000e-04],1,[4.480e-02 9.106e-01 4.000e-03 3.980e-02 8.000e-04],"{'Setan': 'setan', 'kasih': 'emosi', 'Orang': 'menyimbolkan', 'Malah': 'Malah'}",1,1,0.5723,,,,,,,,,
3,"saking takut salah ngetik mo ngechat ke dosen wali, gue ngetiknya di note dulu setelah itu perbaiki-perbaiki-copy-paste ke roomchat-cek-cek-cek lagi-delete-buka note lagi-perbaiki-perbaiki-buka whatsapp-close-gajadi chat deh mules gue mo pup dulu aku lemah",saking takut mereken ngetik mo ngechat ke dosen gue ngetiknya di note dulu setelah itu ke note chat deh mules gue mo pup dulu aku cengkolong,0.9307512044906616,3,[2.100e-03 5.700e-03 1.600e-03 9.897e-01 8.000e-04],3,[0.0015 0.0055 0.0031 0.9881 0.0019],"{'lemah': 'cengkolong', 'pup': 'pup', 'salah': 'mereken'}",3,3,0.5262,,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,1.0,4,[0.1952 0.0492 0.0852 0.0198 0.6506],4,[0.1952 0.0492 0.0852 0.0198 0.6506],,4,4,0.14,,,,,,,,,
0,Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],1.0,2,[0.1594 0.0008 0.7273 0.0044 0.1081],2,[0.1594 0.0008 0.7273 0.0044 0.1081],,2,2,0.14,,,,,,,,,
4,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat internetan. Mayanlah wkwk eh Alhamdulillah,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat Mayanlah wkwk eh Alhamdulillah,0.9950442314147948,4,[3.900e-03 6.000e-04 4.400e-03 1.700e-03 9.894e-01],4,[3.600e-03 6.000e-04 4.300e-03 1.700e-03 9.897e-01],"{'Bahagia': 'Bahagia', 'Alhamdulillah': 'Alhamdulillah'}",4,4,0.5202,,,,,,,,,
2,"[USERNAME] mencintai jaewon bisa, menyayangi jaewon bisa, jadi bucin jaewon bisa, jadi istri yang baik buat jaewon bisa, request aja maunya apa",sebagai jaewon menyayangi jaewon jadi bucin jaewon jadi istri yang baik buat jaewon request aja maunya apa,0.8928881883621216,2,[1.610e-02 2.000e-03 9.751e-01 8.000e-04 6.000e-03],2,[0.1015 0.008  0.8558 0.0012 0.0335],"{'mencintai': 'sebagai', 'jaewon': 'jaewon'}",2,2,0.483,,,,,,,,,
1," TIDAK TERBUKTI MEMBERI CONTOH PERBUATAN BAIK, pada kami yg nakal. ayo bang, DO MORE, TALK LESS while leading."," TIDAK TERBUKTI MEMBERI CONTOH PERBUATAN BAIK, pada kami yg nakal. ayo bang, DO MORE, TALK LESS while leading.",1.0,4,[0.0185 0.4203 0.0162 0.0032 0.5418],4,[0.0185 0.4203 0.0162 0.0032 0.5418],,4,4,0.15,,,,,,,,,
4,"abis sahur, sembahyang subuh balek tidur lagi, bangun jam 6.30 dan sampe ruangan jam 7 kurang 5 menit, sptinya saya harus mengapresiasi diri sendiri krn dpet mandi, seragaman, pake bedak sm gincu dan berjalan dlm waktu 50 menit ",abis permintaan subuh balek tidur bangun jam dan sampe ruangan jam 7 kurang 5 sptinya saya harus mengapresiasi diri sendiri krn dpet pake bedak sm gincu dan hilang dlm waktu 50 menit,0.958328127861023,4,[9.000e-03 5.000e-04 1.230e-02 9.000e-04 9.773e-01],0,[0.9759 0.0014 0.0031 0.0144 0.0052],"{'mengapresiasi': 'mengapresiasi', 'berjalan': 'hilang', 'sembahyang': 'permintaan', 'sm': 'sm'}",4,4,0.6027,,,,,,,,,
4,"Semalam super random bangets beli tiket ke Makassar. Padahal abis beli tiket baru kepikiran, mau ngapain yak di Makassar?. Kangen jalan se-random dulu lagi.","Semalam super random bangets beli tiket ke Makassar. Padahal abis beli tiket baru kepikiran, mau ngapain yak di Makassar?. Kangen jalan se-random dulu lagi.",1.0,0,[9.846e-01 5.000e-04 2.400e-03 5.500e-03 7.000e-03],0,[9.846e-01 5.000e-04 2.400e-03 5.500e-03 7.000e-03],,0,0,0.15,,,,,,,,,
0,gue benci hutang tapi jujur juga belum bisa 100 % lulus dari jeratannya. masih seneng sm dunia. tapi kalo bisnis udah pake uang yang kita aja belum tau laku berapa tapi udah mendahului Allah. bakal abis buat nutupin tu bisnis.,gue benci hutang tapi jujur juga belum bisa 100 lulus dari masih seneng sm tapi kalo bisnis udah pake standar yang kita aja belum tau laku berapa tapi udah mendahului bakal jurang buat nutupin tu,0.9544634819030762,0,[0.9104 0.042  0.0092 0.0067 0.0318],1,[0.3189 0.6549 0.0024 0.0193 0.0044],"{'kalo': 'kalo', 'uang': 'standar', 'abis': 'jurang', 'tu': 'tu'}",0,0,0.5414,,,,,,,,,
0,"Jaman dulu fotografer masih jarang maen photoshop, foto yg banyak micin'nya banyak yg suka. Sekarang setelah banyak aplikasi photoshop yg semua orang bisa download free di hp, orang udah mulai mual lihat foto yg kebanyakan micin",Jaman dulu fotografer masih jarang maen fotograf yg banyak banyak yg Sekarang setelah banyak aplikasi photoshop yg semua orang bisa download free di orang udah mulai bengkak lihat fotograf yg kebanyakan micin,0.9283097386360168,0,[0.9674 0.0012 0.0031 0.0073 0.0211],0,[0.6767 0.0557 0.004  0.0152 0.2484],"{'micin': 'micin', 'mual': 'bengkak', 'jarang': 'jarang', 'foto': 'fotograf'}",0,0,0.545,,,,,,,,,
0,"Karena dialog ini, semalaman aku merenung, apa iya masih ada Tuhan? Kalaulah ada, apa iya masih ingat dengan janjiNya untuk membuat kiamat? Apa iya Tuhan peduli pada Indonesia? Apa iya Tuhan peduli padaku? Kukira tidak!",Karena percakapan semalaman aku apa iya masih ada Kalaulah apa iya masih ingat dengan janjiNya untuk membuat Apa iya Tuhan peduli pada Apa iya Tuhan peduli Kukira,0.9544337391853333,0,[0.9678 0.0016 0.0025 0.0235 0.0046],0,[0.8172 0.0014 0.1378 0.0022 0.0413],"{'semalaman': 'semalaman', 'dialog': 'percakapan', 'Apa': 'Apa'}",0,0,0.5106,,,,,,,,,
1,Apa seneng banget ya refreshing? Seneng banget gitu mencari udara segar? Lah kalo udah terlaku sumpek disini ya kan mending gausah lebay2 minta pulang kesini kan? Kita udah ga minta2 dia selalu disini kaya dulu loh.,Apa seneng banget ya refreshing? Seneng banget gitu mencari udara segar? Lah kalo udah terlaku sumpek disini ya kan mending gausah lebay2 minta pulang kesini kan? Kita udah ga minta2 dia selalu disini kaya dulu loh.,1.0,4,[3.400e-03 9.000e-04 6.400e-03 1.000e-03 9.883e-01],4,[3.400e-03 9.000e-04 6.400e-03 1.000e-03 9.883e-01],,4,4,0.13,,,,,,,,,
