label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"Aku tau berdoa itu bisa kapanpun dimanapun tapi dasarnya aku kangen terus jadi aku mau usahain tiap minggu ketemu papalove you so much daddy sayang papaa... Bersyukur pas papa masi hidup papa sama aku slalu sayang2an, ngomong sayang, cinta ya kita bkn lewat medsos doang [URL]",Aku connaître berdoa itu bisa kapanpun partout tapi dasarnya aku kangen terus jadi aku mau usahain tiap minggu revoir papalove you alors beaucoup daddy cher Bersyukur pas papa masi hidup papa sama aku slalu ngomong viseur oui kita bkn lewat medsos doang,0.947088360786438,2,[2.800e-03 4.000e-04 9.882e-01 1.200e-03 7.400e-03],4,[0.0904 0.0025 0.3822 0.0023 0.5226],"{'sayang': 'cher', 'cinta': 'viseur', 'slalu': 'slalu', 'dimanapun': 'partout', 'ketemu': 'revoir', 'so': 'alors', 'minggu': 'minggu', 'you': 'you', 'ya': 'oui', 'aku': 'aku', 'papalove': 'papalove', 'pas': 'pas', 'bkn': 'bkn', 'hidup': 'hidup', 'masi': 'masi', 'papa': 'papa', 'much': 'beaucoup', 'medsos': 'medsos', 'tau': 'connaître', 'dasarnya': 'dasarnya', 'kangen': 'kangen'}",2,2,0.338,,,,,,,,,
0,galau -> bingung mau ngpain tapi malas mau ngapain,dévié bingung mau ngpain tapi paresseux mau ngapain,0.8649653196334839,0,[9.798e-01 3.300e-03 9.000e-04 1.460e-02 1.500e-03],0,[9.799e-01 5.100e-03 9.000e-04 1.220e-02 1.900e-03],"{'ngapain': 'ngapain', 'ngpain': 'ngpain', 'malas': 'paresseux', 'galau': 'dévié'}",0,0,0.2468,,,,,,,,,
0,Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz :( tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft [URL],Sumpahya ngeliat blekping jd vouloir punya rambut panjang lagi hikz tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft,0.9588037729263306,0,[9.725e-01 6.000e-04 1.050e-02 8.100e-03 8.300e-03],0,[0.8154 0.0111 0.004  0.0283 0.1412],"{'heeeft': 'heeeft', 'kayak': 'kayak', 'rambut': 'rambut', 'ngeliat': 'ngeliat', 'w': 'w', 'pengen': 'vouloir', 'sumpahya': 'jurer', 'blekping': 'blekping', 'sampe': 'sampe'}",4,0,0.2327,,,,,,,,,
4,"Well, ternyata yg punya bali nature lumayan awet baunya. Td sore iseng usap2 di tangan trus ditempelin ke bantal. Ku tinggal pergi sejam 2 jam ehh baunya masih ninggal~ lumayan, alternatif untukku yg sering wahing kena farfumm~  [URL]",ternyata qui punya bali nature raisonnable awet Td sore iseng usap2 di tangan trus ditempelin ke Ku tinggal aller sejam 2 jam ehh baunya masih alternative untukku qui sering wow kena,0.8373813033103943,4,[2.340e-02 4.000e-04 3.190e-02 4.000e-03 9.403e-01],4,[0.0416 0.0041 0.0887 0.095  0.7706],"{'alternatif': 'alternative', 'awet': 'awet', 'tangan': 'tangan', 'untukku': 'untukku', 'trus': 'trus', 'tinggal': 'tinggal', 'pergi': 'aller', 'bali': 'bali', 'nature': 'nature', 'sore': 'sore', 'td': 'td', 'lumayan': 'raisonnable', 'ku': 'ku', 'yg': 'qui', 'sejam': 'sejam', 'wahing': 'wow', 'jam': 'jam'}",3,4,0.2029,,,,,,,,,
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",Aliran darahku menghantarkan rasa rindu di cellules otakku yang terus berbisik untuk tapi aku tidak bahkan hanya untuk,0.8993315696716309,0,[9.812e-01 1.200e-03 1.360e-02 3.200e-03 8.000e-04],0,[0.9697 0.0015 0.0242 0.0031 0.0015],"{'otakku': 'otakku', 'rindu': 'rindu', 'sel': 'cellules', 'darahku': 'darahku', 'aliran': 'aliran'}",0,0,0.0798,,,,,,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang comprendre cara nanganin aku kalau aku udh sayang sama aku tanpa nyuruh aku buat modifié jd orang org yang selalu maju paling depan kalau ada qui macem2in aku,0.9612544178962708,2,[0.0092 0.0024 0.9724 0.0012 0.0149],2,[0.0195 0.0149 0.8745 0.0018 0.0893],"{'jd': 'jd', 'udh': 'udh', 'yg': 'qui', 'maju': 'maju', 'berubah': 'modifié', 'cuma': 'cuma', 'ngerti': 'comprendre', 'nanganin': 'nanganin', 'nyuruh': 'nyuruh'}",2,2,0.2234,,,,,,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,0,[0.848  0.0051 0.0154 0.0084 0.1231],0,[0.848  0.0051 0.0154 0.0084 0.1231],,1,1,0.06,,,,,,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah baca orang ditelp cuma ditanya ini dengan nom qui dan si penerima jawab terminateur itu ditutup sekarang tiap angkat tlp dr Numéro Géorgie dikenal selalu balik nanya dr perlu sebelum jawab nom je bener qui dia ngeri cuy,0.9109320640563964,3,[0.0034 0.0065 0.0014 0.9877 0.001 ],3,[0.0029 0.0106 0.0014 0.9838 0.0013],"{'cuy': 'cuy', 'gue': 'je', 'ditelp': 'ditelp', 'yg': 'qui', 'dr': 'dr', 'nama': 'nom', 'abis': 'terminateur', 'si': 'si', 'tlp': 'tlp', 'baca': 'baca', 'nanya': 'nanya', 'angkat': 'angkat', 'nomor': 'Numéro', 'bener': 'bener', 'ga': 'Géorgie'}",3,3,0.3394,,,,,,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang je Géorgie donner THR Buat dia sedia atau coklat kecil2 bungkusan buat mirip2 Halloween di Amrik gitu lah,0.9299372434616088,4,[0.1913 0.0063 0.0064 0.0042 0.7918],4,[0.0123 0.0014 0.012  0.0035 0.9708],"{'buat': 'buat', 'ga': 'Géorgie', 'bungkusan': 'bungkusan', 'gitu': 'gitu', 'thr': 'thr', 'ngasih': 'donner', 'gue': 'je', 'coklat': 'coklat', 'sedia': 'sedia'}",4,0,0.2715,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin embrasser garçons romantis ada aja hal qui bakal dia lakuin buat patnernya aiguuuu fav génial laki2 qui begitu,0.9348292946815492,2,[0.0052 0.0016 0.9861 0.0035 0.0036],2,[0.0053 0.0037 0.9549 0.0195 0.0167],"{'degdegann': 'degdegann', 'fav': 'fav', 'bikin': 'bikin', 'romantis': 'romantis', 'gemash': 'gemash', 'pokoknya': 'pokoknya', 'bgt': 'génial', 'cowo': 'garçons', 'kiss': 'embrasser', 'kkk': 'kkk', 'patnernya': 'patnernya', 'yg': 'qui', 'aiguuuu': 'aiguuuu', 'pingin': 'pingin'}",2,2,0.2927,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],1.0,1,[0.3979 0.5743 0.0027 0.0204 0.0047],1,[0.3979 0.5743 0.0027 0.0204 0.0047],,3,3,0.07,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang cher très très bangeeeet sampe susah buat dan sayangnya tuh beda très Géorgie kayak fans ke tapi kayak ke saudara kayak ke cadet kayak ke anak sendiri jugaa dan prt très buat,0.8709139823913574,2,[7.800e-03 1.300e-03 9.868e-01 3.100e-03 9.000e-04],2,[0.0818 0.0106 0.8977 0.0018 0.008 ],"{'sesayang': 'sesayang', 'bangeeeet': 'bangeeeet', 'sayang': 'cher', 'jugaa': 'jugaa', 'banget': 'très', 'sampe': 'sampe', 'ga': 'Géorgie', 'kayak': 'kayak', 'anak': 'anak', 'rela': 'prt', 'adek': 'cadet', 'beda': 'beda'}",2,2,0.2743,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,1.0,0,[0.7648 0.0015 0.1945 0.0361 0.0031],0,[0.7648 0.0015 0.1945 0.0361 0.0031],,2,2,0.08,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil jouer tiba2 kasur kok Karna malam ini tidur sendiri di chambres qui blm beradaptasi sama jadinya aku ngerasa takut dan berdoa dan baca Kirain ada mau gangguin,0.9351494312286376,3,[2.10e-03 8.00e-04 4.70e-03 9.91e-01 1.30e-03],3,[2.300e-03 8.000e-04 4.100e-03 9.915e-01 1.400e-03],"{'gangguin': 'gangguin', 'baca': 'baca', 'ngerasa': 'ngerasa', 'lagi': 'bis', 'beradaptasi': 'beradaptasi', 'blm': 'blm', 'yg': 'qui', 'kasur': 'kasur', 'malam': 'malam', 'main': 'jouer', 'kamar': 'chambres', 'tidur': 'tidur', 'tiduran': 'tiduran'}",3,3,0.209,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang ecole sebelum pulang minta uang ke temen2 dossier masing2 seribu bilangnya buat tapi malah errant ke magazine nongki beli udud hahahahah,0.889620304107666,0,[9.928e-01 9.000e-04 1.800e-03 2.900e-03 1.600e-03],0,[0.9709 0.0081 0.0014 0.0012 0.0184],"{'kenangan': 'kenangan', 'nyasar': 'errant', 'nongki': 'nongki', 'sekolah': 'ecole', 'warung': 'magazine', 'udud': 'udud', 'hahahahah': 'hahahahah', 'cewek': 'dossier', 'pulang': 'pulang', 'beli': 'beli'}",0,0,0.2621,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah kalah prestige oui beginilah ngomongnya asal njeplak melemahkan menciptakan ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya chiffres nationale di negeri bicaranya selalu k,0.7612521648406982,1,[0.2296 0.7632 0.0025 0.0025 0.0022],1,[0.0144 0.9805 0.001  0.001  0.0031],"{'hoak': 'canulaire', 'tak': 'tak', 'berita': 'berita', 'kalah': 'kalah', 'bicaranya': 'bicaranya', 'menyebarkan': 'menyebarkan', 'nasional': 'nationale', 'tokoh': 'chiffres', 'negeri': 'negeri', 'ngomongnya': 'ngomongnya', 'ya': 'oui', 'pamor': 'prestige', 'menciptakan': 'menciptakan', 'melemahkan': 'melemahkan'}",1,1,0.218,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm heures menjadi Jika ada qui tdk spendapat avec apa qui dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.8005325794219971,1,[0.0018 0.9895 0.0014 0.0053 0.002 ],1,[4.200e-03 9.825e-01 8.000e-04 1.150e-02 9.000e-04],"{'negara': 'paie', 'ini': 'cette', 'nyinyir': 'nyinyir', 'hukum': 'hukum', 'hrs': 'heures', 'yg': 'qui', 'lakukan': 'lakukan', 'upaya': 'upaya', 'polri': 'polri', 'jika': 'jika', 'dgn': 'avec', 'tdk': 'tdk', 'drpd': 'drpd'}",1,1,0.2241,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar pajak qui bener si Géorgie nanya nanya oui pastilah datang ke bureau Ndak dapat pencerahan malah dapetnya Kalo males bayar pajak karena tar jadi masalah Kan,0.9179556965827942,1,[0.2747 0.6821 0.0012 0.017  0.025 ],1,[2.85e-02 9.60e-01 5.00e-04 8.80e-03 2.30e-03],"{'tar': 'tar', 'pan': 'pan', 'bayar': 'bayar', 'ndak': 'ndak', 'ya': 'oui', 'ga': 'Géorgie', 'nanya': 'nanya', 'kantor': 'bureau', 'bener': 'bener', 'yg': 'qui', 'kalo': 'si', 'pajak': 'pajak'}",1,1,0.0984,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[0.0114 0.0011 0.9836 0.0021 0.0018],0,[0.9076 0.0024 0.0252 0.0016 0.0632],{'eneng': 'eneng'},2,2,0.0595,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku Cordialement wajahmu saat pertama kita revoir terasa bergetar jiwaku saat kau tersenyum padaku je love,0.907496213912964,2,[2.000e-03 5.000e-04 9.929e-01 1.600e-03 2.900e-03],0,[0.6366 0.004  0.3475 0.0042 0.0077],"{'love': 'love', 'i': 'je', 'wajahmu': 'wajahmu', 'tersenyum': 'tersenyum', 'ku': 'ku', 'tatap': 'Cordialement', 'kau': 'kau', 'bertemu': 'revoir'}",2,2,0.0654,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang paie akan semakin itu kan hanya pembenaranmu Coba lihat Apa pendapatmu masih,0.9244598746299744,1,[0.0672 0.9037 0.0012 0.0261 0.0017],1,[0.0919 0.8523 0.0022 0.0491 0.0045],"{'pendapatmu': 'pendapatmu', 'pembenaranmu': 'pembenaranmu', 'negara': 'paie', 'mereka': 'mereka', 'hutang': 'hutang', 'cukai': 'cukai', 'apa': 'apa', 'pendapatan': 'pendapatan', 'coba': 'coba'}",1,1,0.081,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja disparatetre jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.974212408065796,0,[0.9764 0.0032 0.0053 0.0139 0.0012],3,[0.3724 0.0886 0.0071 0.5292 0.0028],"{'menghilang': 'disparatetre', 'dicari': 'dicari', 'sekedar': 'sekedar', 'hilang': 'hilang', 'sengaja': 'sengaja'}",3,0,0.0751,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi","Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",1.0,4,[0.3497 0.0095 0.0032 0.0014 0.6362],4,[0.3497 0.0095 0.0032 0.0014 0.6362],,4,4,0.02,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar Géorgie ngebubarin pengajiannya Ust avec raison HTI ormas terlarang,0.6762202382087708,1,[0.007  0.9026 0.0015 0.0866 0.0024],1,[0.1363 0.7187 0.0041 0.0379 0.1029],"{'hti': 'hti', 'ormas': 'ormas', 'pasukan': 'pasukan', 'ga': 'Géorgie', 'alasan': 'raison', 'dikasih': 'dikasih', 'dgn': 'avec', 'pengajiannya': 'pengajiannya', 'biar': 'biar', 'coba': 'coba'}",1,1,0.1618,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday qui ke 24 buat smoga bénédiction umur,0.8419333696365356,4,[1.900e-03 5.000e-04 7.100e-03 1.600e-03 9.888e-01],4,[3.100e-03 7.000e-04 5.800e-03 1.200e-03 9.892e-01],"{'happy': 'happy', 'mau': 'vouloir', 'umur': 'umur', 'smoga': 'smoga', 'yg': 'qui', 'berkah': 'bénédiction'}",4,4,0.2085,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini non bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang sore berangkat pkl 6 Alamat setres,0.942133367061615,3,[2.600e-03 2.500e-03 1.200e-03 9.929e-01 8.000e-04],3,[3.700e-03 4.300e-03 1.100e-03 9.901e-01 8.000e-04],"{'gak': 'non', 'berangkat': 'berangkat', 'setres': 'setres', 'sore': 'sore', 'pkl': 'pkl', 'semester': 'semester', 'pulang': 'pulang', 'alamat': 'adresse'}",3,3,0.1249,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[0.1014 0.8791 0.0015 0.0109 0.0071],1,[0.0178 0.9663 0.0013 0.0099 0.0047],"{'koruptor': 'koruptor', 'partainya': 'partainya', 'pikir': 'pikir'}",1,1,0.0544,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.","Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",1.0,2,[0.3358 0.0017 0.6227 0.0017 0.0381],2,[0.3358 0.0017 0.6227 0.0017 0.0381],,2,2,0.02,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0000001192092896,1,[0.0965 0.8332 0.0047 0.0178 0.0477],1,[0.0965 0.8332 0.0047 0.0178 0.0477],"{'xp': 'xp', 'ish': 'ish', 'teman': 'teman'}",1,1,0.0622,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan déjà pasti Kasihan PKI dijadikan kambing hitam,0.8770666122436523,1,[1.110e-02 9.821e-01 7.000e-04 4.300e-03 1.800e-03],1,[0.0669 0.9244 0.0015 0.0035 0.0039],"{'ngomong': 'ngomong', 'pki': 'pki', 'asal': 'original', 'udah': 'déjà', 'dijadikan': 'dijadikan', 'kambing': 'kambing'}",1,1,0.0576,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",karna faim dan belum pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak nouilles sekaligus mandi aluminium masukin Oeuf lalu ku beres nouilles pun,0.8619334697723389,4,[3.111e-01 5.000e-04 1.090e-01 1.590e-02 5.634e-01],4,[0.4639 0.0009 0.0451 0.0135 0.4767],"{'mie': 'nouilles', 'beres': 'beres', 'karna': 'karna', 'mandi': 'mandi', 'telor': 'Oeuf', 'lapar': 'faim', 'menguji': 'menguji', 'masukin': 'masukin', 'ku': 'ku', 'nyalain': 'aluminium', 'memasak': 'memasak'}",4,4,0.1181,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu","[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",1.0,0,[0.6184 0.1027 0.0015 0.2754 0.0021],0,[0.6184 0.1027 0.0015 0.2754 0.0021],,1,1,0.02,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir takut terjadi yang aneh2 ama Tapi aku tetap gloseur ngga mau hubungi dia,0.9456859230995178,3,[0.0045 0.001  0.0031 0.9903 0.0011],3,[0.0038 0.0014 0.0029 0.99   0.0019],"{'takut': 'takut', 'khawatir': 'khawatir', 'ngga': 'ngga', 'tapi': 'Maïs', 'ngekeh': 'gloseur'}",3,3,0.2202,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa,0.9568625092506408,3,[2.200e-03 1.300e-03 2.500e-03 9.931e-01 9.000e-04],0,[0.9813 0.0037 0.0014 0.0121 0.0015],{'ngrasa': 'ngrasa'},0,3,0.2243,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa Terik pagi tadi mengantarkan saya ke sebuah plage yang sudah termasyhur namanya di bima yaitu plage plage yang tidak seindah pada masanya sekarang di,0.8211861848831177,0,[9.359e-01 8.000e-04 1.050e-02 7.700e-03 4.510e-02],0,[0.8371 0.0074 0.0047 0.0231 0.1278],"{'terik': 'chaud', 'pagi': 'pagi', 'generasi': 'génération', 'jara': 'distance', 'namanya': 'namanya', 'termasyhur': 'termasyhur', 'bima': 'bima', 'pantai': 'plage', 'masanya': 'masanya'}",0,0,0.8924,,,,,,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah bondé pisan si ibu ibu snsd qu ngerumpul semua haduu tapi gapapa tar aku kirim ke gdm yaakkk lah oui wkwk déjà di follback oui sayang quuu,0.8899033069610596,4,[0.0254 0.0032 0.4507 0.0021 0.5186],2,[1.120e-02 4.700e-03 9.111e-01 8.000e-04 7.220e-02],"{'ya': 'oui', 'rame': 'bondé', 'wkwk': 'wkwk', 'udah': 'déjà', 'tar': 'tar', 'kirim': 'kirim', 'iya': 'oui', 'ngerumpul': 'ngerumpul', 'pisan': 'pisan', 'snsd': 'snsd', 'gapapa': 'gapapa', 'waduuuh': 'waduuuh', 'udahlah': 'udahlah', 'kalo': 'si', 'gdm': 'gdm', 'haduu': 'haduu'}",2,2,0.3092,,,,,,,,,
